INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DLF,29-Feb-2024,0.0,XX,854.9,859.9,843.95,852.45,852.45,7057,99106.87,37153050,-1970100,15-FEB-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,854.8,864.85,849.7,857.85,857.85,635,8980.32,1093950,29700,15-FEB-2024,
FUTSTK,DLF,25-Apr-2024,0.0,XX,861.4,866.65,855.7,863.75,863.75,21,298.77,120450,9900,15-FEB-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,6298.95,6308.8,6229.0,6281.05,6281.05,2547,19977.86,1677500,-48500,15-FEB-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,6312.9,6344.1,6275.8,6325.2,6325.2,116,915.25,32125,625,15-FEB-2024,
FUTSTK,DRREDDY,25-Apr-2024,0.0,XX,6341.05,6362.8,6315.65,6362.8,6334.1,12,94.97,5750,500,15-FEB-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3905.3,3942.9,3882.9,3924.9,3924.9,3515,24101.23,3528350,-73500,15-FEB-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3936.25,3967.25,3910.1,3954.05,3954.05,365,2518.8,103600,18550,15-FEB-2024,
FUTSTK,EICHERMOT,25-Apr-2024,0.0,XX,3953.2,3979.0,3953.2,3979.0,3979.0,6,41.65,5600,-350,15-FEB-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,2832.45,2933.0,2829.05,2908.65,2908.65,4085,32514.27,2514325,-117425,15-FEB-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,2853.5,2950.0,2849.75,2927.25,2927.25,298,2381.43,160050,5775,15-FEB-2024,
FUTSTK,ESCORTS,25-Apr-2024,0.0,XX,2881.5,2958.9,2881.5,2943.0,2943.0,8,64.59,11275,-1100,15-FEB-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,339.65,341.0,333.25,335.3,335.3,915,11097.76,16837200,-25200,15-FEB-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,342.35,343.35,336.05,337.75,337.75,150,1829.72,1576800,205200,15-FEB-2024,
FUTSTK,EXIDEIND,25-Apr-2024,0.0,XX,341.5,341.5,340.5,340.5,340.5,3,36.84,104400,10800,15-FEB-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,150.9,157.9,150.0,157.35,157.35,17632,136161.87,81180000,2005000,15-FEB-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,152.1,158.9,151.2,158.4,158.4,1433,11144.71,12025000,910000,15-FEB-2024,
FUTSTK,FEDERALBNK,25-Apr-2024,0.0,XX,153.35,160.0,153.0,159.7,159.7,101,791.76,530000,125000,15-FEB-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,177.75,186.8,176.7,184.55,184.55,15187,126848.74,112302525,-7708875,15-FEB-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,178.15,188.0,178.1,185.8,185.8,2164,18217.3,13619775,150975,15-FEB-2024,
FUTSTK,GAIL,25-Apr-2024,0.0,XX,180.5,189.0,180.4,187.35,187.35,247,2100.6,1550925,73200,15-FEB-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,770.0,849.75,770.0,815.6,815.6,15022,88847.55,13784425,384250,15-FEB-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,777.7,855.0,777.7,822.9,822.9,848,5062.38,302325,78300,15-FEB-2024,
FUTSTK,GLENMARK,25-Apr-2024,0.0,XX,791.3,853.0,791.3,833.35,833.35,31,185.09,19575,7975,15-FEB-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,90.95,91.95,89.35,90.9,90.9,4353,44324.11,216450000,6480000,15-FEB-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,91.4,92.45,89.95,91.35,91.35,516,5282.48,13938750,922500,15-FEB-2024,
FUTSTK,GMRINFRA,25-Apr-2024,0.0,XX,91.15,91.95,90.9,91.6,91.6,15,154.13,1597500,22500,15-FEB-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,652.3,669.85,650.1,656.55,656.55,1628,13973.93,7728500,175500,15-FEB-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,657.95,673.1,656.1,660.9,660.9,252,2177.8,741000,92300,15-FEB-2024,
FUTSTK,GNFC,25-Apr-2024,0.0,XX,672.55,672.55,665.95,665.95,665.95,4,34.88,19500,-2600,15-FEB-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1208.35,1236.6,1207.9,1234.6,1234.6,1926,11816.51,7186000,104500,15-FEB-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1228.3,1246.85,1225.6,1244.2,1244.2,76,470.22,154000,17000,15-FEB-2024,
FUTSTK,GODREJCP,25-Apr-2024,0.0,XX,1250.0,1250.0,1250.0,1250.0,1247.85,1,6.25,54500,500,15-FEB-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2330.4,2363.0,2284.15,2293.0,2293.0,2177,23928.87,4535775,74575,15-FEB-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2343.05,2371.7,2297.0,2305.6,2305.6,165,1825.49,101650,13300,15-FEB-2024,
FUTSTK,GODREJPROP,25-Apr-2024,0.0,XX,0.0,0.0,0.0,2346.35,2313.35,0,0.0,21850,0,15-FEB-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,433.75,438.0,432.05,437.05,437.05,1125,9803.57,10784000,-278000,15-FEB-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,436.1,441.15,435.0,440.55,440.55,161,1412.82,776000,18000,15-FEB-2024,
FUTSTK,GRANULES,25-Apr-2024,0.0,XX,440.05,444.3,440.05,444.25,444.25,4,35.45,36000,-2000,15-FEB-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2090.6,2106.9,2075.2,2088.2,2088.2,2145,21380.91,8312202,-155025,15-FEB-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,2104.6,2119.8,2092.3,2103.5,2103.5,181,1817.14,147870,34344,15-FEB-2024,
FUTSTK,GRASIM,25-Apr-2024,0.0,XX,2119.85,2126.55,2116.6,2125.0,2111.95,4,40.48,10971,954,15-FEB-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,560.25,587.25,558.5,583.6,583.6,2700,19523.25,6251250,66250,15-FEB-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,563.75,590.0,563.0,586.75,586.75,320,2328.94,320000,26250,15-FEB-2024,
FUTSTK,GUJGASLTD,25-Apr-2024,0.0,XX,573.0,592.0,573.0,590.0,588.4,13,95.24,32500,-3750,15-FEB-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,2959.0,3023.9,2959.0,3015.0,3015.0,11326,101888.3,7758600,-223800,15-FEB-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,3001.0,3042.95,2986.0,3033.2,3033.2,1864,16899.03,915900,80100,15-FEB-2024,
FUTSTK,HAL,25-Apr-2024,0.0,XX,3009.95,3065.0,3009.95,3058.05,3058.05,116,1058.85,60300,-8700,15-FEB-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1384.8,1393.0,1380.85,1384.5,1384.5,1058,7328.74,4154000,-15000,15-FEB-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1396.45,1403.05,1391.3,1394.8,1394.8,99,690.82,105000,5000,15-FEB-2024,
FUTSTK,HAVELLS,25-Apr-2024,0.0,XX,1410.0,1410.0,1402.4,1403.2,1403.2,6,42.16,10000,-500,15-FEB-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1684.0,1695.0,1656.05,1669.35,1669.35,4927,57685.25,13638800,-175700,15-FEB-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1690.05,1703.65,1666.85,1680.8,1680.8,488,5744.25,374500,23100,15-FEB-2024,
FUTSTK,HCLTECH,25-Apr-2024,0.0,XX,1700.0,1700.0,1668.5,1682.15,1682.15,55,646.93,92400,23100,15-FEB-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3790.55,3827.9,3733.2,3789.6,3789.6,1916,21750.84,2686800,22200,15-FEB-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3797.85,3819.3,3733.15,3786.65,3786.65,211,2391.52,98700,7200,15-FEB-2024,
FUTSTK,HDFCAMC,25-Apr-2024,0.0,XX,3790.0,3804.0,3752.5,3780.25,3780.25,17,193.12,18900,2400,15-FEB-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1396.95,1420.2,1389.5,1418.9,1418.9,65052,503827.21,204849150,-998800,15-FEB-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1407.0,1429.95,1400.0,1429.05,1429.05,11056,86244.02,20699250,1118150,15-FEB-2024,
FUTSTK,HDFCBANK,25-Apr-2024,0.0,XX,1416.95,1441.5,1411.6,1440.4,1440.4,1328,10446.44,2342450,73700,15-FEB-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,588.55,590.95,583.2,587.1,587.1,2642,17068.36,26947800,209000,15-FEB-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,593.5,594.85,587.8,591.0,591.0,242,1574.76,1461900,25300,15-FEB-2024,
FUTSTK,HDFCLIFE,25-Apr-2024,0.0,XX,596.3,598.3,592.5,595.3,595.3,22,144.24,148500,7700,15-FEB-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4827.9,4853.65,4788.05,4830.1,4830.1,2702,39089.13,3391800,-89100,15-FEB-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4855.6,4878.35,4820.0,4855.2,4855.2,168,2443.2,142500,3600,15-FEB-2024,
FUTSTK,HEROMOTOCO,25-Apr-2024,0.0,XX,4874.0,4907.6,4848.35,4870.0,4870.0,14,204.7,14400,-600,15-FEB-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,514.65,520.35,509.5,515.4,515.4,11848,85518.79,41112400,-404600,15-FEB-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,518.35,523.6,513.35,518.55,518.55,2512,18249.76,5777800,1029000,15-FEB-2024,
FUTSTK,HINDALCO,25-Apr-2024,0.0,XX,519.0,527.0,517.55,522.65,522.65,91,666.04,294000,-7000,15-FEB-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,263.9,264.0,253.15,256.55,256.55,431,5918.92,30978500,-2257800,15-FEB-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,265.0,265.0,255.0,258.0,258.0,124,1704.18,6100300,-657200,15-FEB-2024,
FUTSTK,HINDCOPPER,25-Apr-2024,0.0,XX,0.0,0.0,0.0,264.55,259.75,0,0.0,296800,0,15-FEB-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,547.4,582.2,541.0,577.05,577.05,14212,218250.98,32510700,45900,15-FEB-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,551.7,585.5,544.6,580.4,580.4,1198,18514.96,2025000,256500,15-FEB-2024,
FUTSTK,HINDPETRO,25-Apr-2024,0.0,XX,550.2,589.0,550.2,584.6,584.6,334,5228.2,718200,486000,15-FEB-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2401.25,2402.65,2356.75,2361.8,2361.8,6351,45221.87,11501700,263400,15-FEB-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2409.1,2409.1,2371.4,2377.25,2377.25,1969,14097.0,950100,373500,15-FEB-2024,
FUTSTK,HINDUNILVR,25-Apr-2024,0.0,XX,2434.5,2434.5,2392.0,2397.4,2397.4,150,1083.47,71400,25200,15-FEB-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,1023.0,1028.6,1007.5,1018.1,1018.1,33477,237870.19,83890100,-555100,15-FEB-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1032.7,1033.0,1015.25,1025.85,1025.85,2211,15813.4,4053000,182000,15-FEB-2024,
FUTSTK,ICICIBANK,25-Apr-2024,0.0,XX,1039.0,1039.0,1024.2,1032.9,1032.9,92,663.08,153300,16100,15-FEB-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1632.75,1666.6,1623.2,1656.1,1656.1,1343,11055.94,3067500,147000,15-FEB-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,1657.5,1671.95,1635.6,1665.85,1665.85,36,298.03,47000,1500,15-FEB-2024,
FUTSTK,ICICIGI,25-Apr-2024,0.0,XX,1680.0,1680.0,1680.0,1680.0,1671.05,1,8.4,2000,500,15-FEB-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,511.3,513.25,505.95,507.4,507.4,1153,8806.19,12516000,289500,15-FEB-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,516.0,516.5,509.65,510.6,510.6,108,831.43,322500,27000,15-FEB-2024,
FUTSTK,ICICIPRULI,25-Apr-2024,0.0,XX,516.5,520.0,516.0,516.0,511.7,5,38.81,34500,6000,15-FEB-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,15.7,16.35,15.55,16.05,16.05,7095,90905.48,1825840000,-41600000,15-FEB-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,15.85,16.5,15.75,16.2,16.2,1042,13464.8,199600000,10320000,15-FEB-2024,
FUTSTK,IDEA,25-Apr-2024,0.0,XX,16.0,16.65,16.0,16.35,16.35,61,798.16,15760000,1280000,15-FEB-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,115.8,116.8,114.9,116.3,116.3,1177,6822.36,68390000,-485000,15-FEB-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,116.55,117.6,115.9,117.25,117.25,103,602.07,4735000,120000,15-FEB-2024,
FUTSTK,IDFC,25-Apr-2024,0.0,XX,116.7,118.1,116.7,117.75,117.55,6,35.22,290000,5000,15-FEB-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,81.3,81.65,80.6,81.4,81.4,7137,43406.02,320932500,-5130000,15-FEB-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,81.2,81.45,80.5,81.3,81.3,1470,8927.06,44130000,3967500,15-FEB-2024,
FUTSTK,IDFCFIRSTB,25-Apr-2024,0.0,XX,80.9,81.55,80.7,81.3,81.3,107,650.67,6915000,217500,15-FEB-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,145.25,146.6,144.05,145.0,145.0,1442,7852.2,58983750,198750,15-FEB-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,146.2,147.6,145.2,146.15,146.15,217,1190.36,7087500,150000,15-FEB-2024,
FUTSTK,IEX,25-Apr-2024,0.0,XX,148.35,148.35,146.55,147.1,147.1,27,149.31,1117500,0,15-FEB-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,440.75,453.9,439.1,446.55,446.55,3076,18898.57,13597375,-273625,15-FEB-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,442.65,455.0,440.4,448.3,448.3,203,1252.48,532125,44000,15-FEB-2024,
FUTSTK,IGL,25-Apr-2024,0.0,XX,450.0,455.55,450.0,451.25,451.25,13,80.84,78375,11000,15-FEB-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,528.9,532.15,527.05,528.8,528.8,1896,20077.79,14748000,192000,15-FEB-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,532.55,535.3,531.0,532.25,532.25,110,1173.03,828000,8000,15-FEB-2024,
FUTSTK,INDHOTEL,25-Apr-2024,0.0,XX,536.75,542.1,535.85,536.05,536.05,35,376.72,154000,46000,15-FEB-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,236.05,239.2,235.6,235.6,235.6,44,301.88,20094100,-127600,15-FEB-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,240.7,240.7,238.0,238.0,237.5,3,20.8,2073500,-8700,15-FEB-2024,
FUTSTK,INDIACEM,25-Apr-2024,0.0,XX,0.0,0.0,0.0,251.5,238.7,0,0.0,130500,0,15-FEB-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2704.0,2741.0,2688.1,2727.75,2727.75,1070,8717.9,820500,-25200,15-FEB-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2721.9,2745.0,2700.1,2733.15,2733.15,103,841.81,76200,5700,15-FEB-2024,
FUTSTK,INDIAMART,25-Apr-2024,0.0,XX,2733.3,2744.0,2718.05,2744.0,2766.8,4,32.78,11700,300,15-FEB-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3125.0,3125.0,3030.0,3039.4,3039.4,5187,47553.84,5883900,182400,15-FEB-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3131.65,3139.45,3054.0,3059.45,3059.45,525,4844.19,194700,57000,15-FEB-2024,
FUTSTK,INDIGO,25-Apr-2024,0.0,XX,3120.0,3120.0,3086.0,3086.2,3086.2,24,222.58,27600,3900,15-FEB-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1491.05,1499.0,1466.1,1484.45,1484.45,9107,67415.2,25278500,-95000,15-FEB-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1504.85,1508.45,1476.95,1494.3,1494.3,752,5598.02,1189000,20000,15-FEB-2024,
FUTSTK,INDUSINDBK,25-Apr-2024,0.0,XX,1517.0,1517.0,1490.0,1508.45,1508.45,91,681.59,104500,15500,15-FEB-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,218.85,223.95,217.35,221.9,221.9,327,2457.16,115912800,-1098200,15-FEB-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,221.0,221.0,221.0,221.0,221.0,1,7.51,5446800,-3400,15-FEB-2024,
FUTSTK,INDUSTOWER,25-Apr-2024,0.0,XX,0.0,0.0,0.0,225.2,224.15,0,0.0,360400,0,15-FEB-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1680.0,1691.65,1668.6,1683.85,1683.85,13725,92311.24,22570400,-310400,15-FEB-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1691.55,1703.35,1678.9,1693.5,1693.5,2948,19926.72,1458400,605200,15-FEB-2024,
FUTSTK,INFY,25-Apr-2024,0.0,XX,1708.0,1715.9,1692.05,1706.55,1706.55,246,1677.65,139600,8800,15-FEB-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,185.3,191.65,184.0,190.15,190.15,13098,241249.14,149097000,-3978000,15-FEB-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,186.55,192.55,185.2,191.15,191.15,1702,31516.83,14293500,1014000,15-FEB-2024,
FUTSTK,IOC,25-Apr-2024,0.0,XX,187.75,194.0,186.6,192.6,192.6,210,3917.79,3110250,419250,15-FEB-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1165.0,1195.0,1149.5,1156.9,1156.9,2638,19980.69,3350750,-7150,15-FEB-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,1155.0,1188.9,1147.0,1153.65,1153.65,221,1670.51,359450,42900,15-FEB-2024,
FUTSTK,IPCALAB,25-Apr-2024,0.0,XX,1160.5,1160.8,1148.75,1148.75,1167.35,3,22.55,31850,1950,15-FEB-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,939.5,972.5,937.4,955.9,955.9,9335,78255.93,16541000,-114625,15-FEB-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,945.15,978.6,945.0,962.5,962.5,1025,8648.4,1411375,45500,15-FEB-2024,
FUTSTK,IRCTC,25-Apr-2024,0.0,XX,962.8,985.5,962.8,970.1,970.1,47,400.06,133875,14875,15-FEB-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,412.85,414.7,405.0,405.7,405.7,12660,82574.72,100868800,1475200,15-FEB-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,416.9,417.45,408.0,408.6,408.6,1622,10659.44,8624000,1139200,15-FEB-2024,
FUTSTK,ITC,25-Apr-2024,0.0,XX,419.65,419.85,411.5,412.1,412.1,234,1552.53,1216000,224000,15-FEB-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,762.45,775.0,756.55,766.95,766.95,3385,32462.69,24350000,-526250,15-FEB-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,769.8,780.35,762.35,772.85,772.85,260,2510.83,945000,-22500,15-FEB-2024,
FUTSTK,JINDALSTEL,25-Apr-2024,0.0,XX,783.0,783.0,769.05,778.8,778.8,9,87.46,86250,5000,15-FEB-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4226.0,4232.75,4100.0,4147.75,4147.75,1061,11003.07,716750,-24500,15-FEB-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,4236.4,4236.4,4136.15,4174.6,4174.6,50,520.99,14500,750,15-FEB-2024,
FUTSTK,JKCEMENT,25-Apr-2024,0.0,XX,0.0,0.0,0.0,4375.0,4193.1,0,0.0,2250,0,15-FEB-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,817.95,822.45,806.8,813.8,813.8,4178,22992.69,17157825,109350,15-FEB-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,823.9,828.7,814.3,819.7,819.7,259,1436.01,568350,51975,15-FEB-2024,
FUTSTK,JSWSTEEL,25-Apr-2024,0.0,XX,827.4,833.0,821.3,826.9,826.9,26,145.23,54000,9450,15-FEB-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,483.0,485.15,478.85,480.9,480.9,1488,8961.19,17167500,-16250,15-FEB-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,478.95,479.4,474.0,475.7,475.7,211,1256.39,2168750,68750,15-FEB-2024,
FUTSTK,JUBLFOOD,25-Apr-2024,0.0,XX,476.0,476.0,472.0,472.8,472.8,24,142.16,308750,0,15-FEB-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1752.4,1754.75,1723.15,1742.95,1742.95,14754,102422.51,29317600,246400,15-FEB-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1764.85,1764.85,1734.95,1756.05,1756.05,1709,11935.65,2089600,208800,15-FEB-2024,
FUTSTK,KOTAKBANK,25-Apr-2024,0.0,XX,1772.8,1773.3,1750.15,1771.65,1771.65,190,1337.68,228000,23200,15-FEB-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,173.3,174.6,170.65,172.35,172.35,1285,9877.22,37650356,-89240,15-FEB-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,174.6,175.6,172.0,173.65,173.65,221,1711.64,2297930,-40158,15-FEB-2024,
FUTSTK,L&TFH,25-Apr-2024,0.0,XX,176.7,176.9,173.95,174.5,173.85,10,78.35,325726,0,15-FEB-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2469.25,2482.8,2433.65,2446.45,2446.45,551,4046.41,1075500,9900,15-FEB-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,2465.0,2465.0,2457.0,2463.35,2463.35,24,177.32,56100,2400,15-FEB-2024,
FUTSTK,LALPATHLAB,25-Apr-2024,0.0,XX,2474.4,2474.4,2474.4,2474.4,2465.85,2,14.84,4500,600,15-FEB-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,394.65,400.75,392.4,394.5,394.5,965,6487.53,12081900,110500,15-FEB-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,399.05,401.85,395.35,396.8,396.8,120,812.38,1132200,69700,15-FEB-2024,
FUTSTK,LAURUSLABS,25-Apr-2024,0.0,XX,401.4,402.4,397.75,398.6,397.65,7,47.56,85000,8500,15-FEB-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,640.85,645.0,630.7,640.35,640.35,2670,34112.91,14146000,-228000,15-FEB-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,644.35,649.65,635.5,645.55,645.55,341,4387.11,990000,192000,15-FEB-2024,
FUTSTK,LICHSGFIN,25-Apr-2024,0.0,XX,650.8,653.0,644.0,650.6,650.6,13,168.64,118000,-2000,15-FEB-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3321.95,3332.2,3301.95,3314.8,3314.8,6600,65644.93,14399100,62100,15-FEB-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3341.45,3353.3,3324.35,3334.3,3334.3,1390,13911.3,1246800,230100,15-FEB-2024,
FUTSTK,LT,25-Apr-2024,0.0,XX,3380.0,3380.0,3353.95,3364.45,3364.45,47,474.27,124500,5400,15-FEB-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,5537.85,5600.0,5536.15,5546.3,5546.3,2364,19723.57,1951950,-26550,15-FEB-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,5591.3,5635.0,5578.15,5584.2,5584.2,303,2545.53,102150,7050,15-FEB-2024,
FUTSTK,LTIM,25-Apr-2024,0.0,XX,5670.0,5670.0,5629.2,5630.25,5630.25,26,220.21,15150,1350,15-FEB-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5449.0,5516.5,5402.15,5454.6,5454.6,1595,17416.69,680000,-15800,15-FEB-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5513.25,5531.0,5431.6,5484.1,5484.1,233,2555.91,52600,2000,15-FEB-2024,
FUTSTK,LTTS,25-Apr-2024,0.0,XX,5560.0,5560.0,5488.05,5488.05,5503.4,6,66.45,6600,800,15-FEB-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1622.15,1634.0,1601.6,1612.4,1612.4,1749,23983.93,6254300,204000,15-FEB-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1634.9,1644.15,1613.0,1623.25,1623.25,254,3502.12,534650,64600,15-FEB-2024,
FUTSTK,LUPIN,25-Apr-2024,0.0,XX,1649.2,1650.65,1625.4,1636.7,1636.7,22,305.84,52700,850,15-FEB-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1685.05,1791.45,1669.65,1772.9,1772.9,33038,202432.95,14595000,950250,15-FEB-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1690.7,1802.45,1681.2,1784.95,1784.95,2604,16079.36,340200,47950,15-FEB-2024,
FUTSTK,M&M,25-Apr-2024,0.0,XX,1725.0,1812.0,1725.0,1793.9,1793.9,228,1418.74,50400,9800,15-FEB-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,290.85,293.65,286.55,287.35,287.35,1952,11299.71,24402000,754000,15-FEB-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,286.65,290.0,283.15,284.05,284.05,347,1982.62,2482000,268000,15-FEB-2024,
FUTSTK,M&MFIN,25-Apr-2024,0.0,XX,287.9,288.6,282.1,282.5,282.5,41,232.58,414000,56000,15-FEB-2024,
FUTSTK,MANAPPURAM,29-Feb-2024,0.0,XX,183.5,186.35,183.25,185.6,185.6,1495,16599.47,54264000,-84000,15-FEB-2024,
FUTSTK,MANAPPURAM,28-Mar-2024,0.0,XX,184.7,187.5,184.7,186.9,186.9,136,1520.34,2436000,60000,15-FEB-2024,
