INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,DIXON,28-Mar-2024,0.0,XX,6515.0,6630.0,6515.0,6619.7,6619.7,27,178.15,8200,-700,11-JAN-2024,
FUTSTK,DLF,25-Jan-2024,0.0,XX,800.95,805.8,795.6,798.4,798.4,7172,94825.19,36164700,-105600,11-JAN-2024,
FUTSTK,DLF,29-Feb-2024,0.0,XX,806.7,812.3,802.0,804.6,804.6,468,6233.07,955350,227700,11-JAN-2024,
FUTSTK,DLF,28-Mar-2024,0.0,XX,815.0,816.9,810.0,810.85,810.85,61,818.12,247500,23100,11-JAN-2024,
FUTSTK,DRREDDY,25-Jan-2024,0.0,XX,5774.95,5775.0,5658.6,5700.75,5700.75,6232,44379.5,2165625,34000,11-JAN-2024,
FUTSTK,DRREDDY,29-Feb-2024,0.0,XX,5793.85,5793.85,5710.0,5749.9,5749.9,336,2412.02,35000,9250,11-JAN-2024,
FUTSTK,DRREDDY,28-Mar-2024,0.0,XX,5800.0,5810.9,5770.0,5785.45,5774.1,31,224.12,6375,2250,11-JAN-2024,
FUTSTK,EICHERMOT,25-Jan-2024,0.0,XX,3871.85,3942.0,3860.75,3905.3,3905.3,4742,32469.67,3849475,20125,11-JAN-2024,
FUTSTK,EICHERMOT,29-Feb-2024,0.0,XX,3913.65,3969.95,3912.0,3935.85,3935.85,230,1586.28,88200,-700,11-JAN-2024,
FUTSTK,EICHERMOT,28-Mar-2024,0.0,XX,3962.7,3988.0,3948.85,3970.2,3970.2,16,111.19,10675,700,11-JAN-2024,
FUTSTK,ESCORTS,25-Jan-2024,0.0,XX,2865.0,2882.5,2820.25,2871.5,2871.5,382,3014.68,3363250,-105050,11-JAN-2024,
FUTSTK,ESCORTS,29-Feb-2024,0.0,XX,2899.0,2899.0,2899.0,2899.0,2899.0,1,7.97,182875,-275,11-JAN-2024,
FUTSTK,ESCORTS,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2896.85,2903.95,0,0.0,12375,0,11-JAN-2024,
FUTSTK,EXIDEIND,25-Jan-2024,0.0,XX,329.35,340.35,329.05,339.2,339.2,3732,45196.81,16102800,-1224000,11-JAN-2024,
FUTSTK,EXIDEIND,29-Feb-2024,0.0,XX,332.0,342.0,331.0,341.2,341.2,376,4577.81,1278000,201600,11-JAN-2024,
FUTSTK,EXIDEIND,28-Mar-2024,0.0,XX,335.0,343.65,335.0,343.4,343.4,14,172.4,82800,-3600,11-JAN-2024,
FUTSTK,FEDERALBNK,25-Jan-2024,0.0,XX,152.6,152.9,150.25,151.0,151.0,3594,27234.13,99095000,-95000,11-JAN-2024,
FUTSTK,FEDERALBNK,29-Feb-2024,0.0,XX,153.75,154.25,151.6,152.3,152.3,339,2590.3,4265000,520000,11-JAN-2024,
FUTSTK,FEDERALBNK,28-Mar-2024,0.0,XX,155.1,155.1,153.05,153.75,153.75,31,238.91,695000,95000,11-JAN-2024,
FUTSTK,GAIL,25-Jan-2024,0.0,XX,160.35,161.65,156.15,159.75,159.75,10726,77863.84,158070825,4094625,11-JAN-2024,
FUTSTK,GAIL,29-Feb-2024,0.0,XX,160.4,162.95,157.55,161.15,161.15,1068,7817.41,8555250,2013000,11-JAN-2024,
FUTSTK,GAIL,28-Mar-2024,0.0,XX,161.15,164.35,159.0,162.3,162.3,133,982.05,1001925,82350,11-JAN-2024,
FUTSTK,GLENMARK,25-Jan-2024,0.0,XX,886.85,894.8,875.5,882.6,882.6,1676,10749.31,11209225,89900,11-JAN-2024,
FUTSTK,GLENMARK,29-Feb-2024,0.0,XX,894.75,901.45,883.0,890.1,890.1,91,586.88,172550,13775,11-JAN-2024,
FUTSTK,GLENMARK,28-Mar-2024,0.0,XX,891.0,891.0,891.0,891.0,892.55,2,12.91,10150,0,11-JAN-2024,
FUTSTK,GMRINFRA,25-Jan-2024,0.0,XX,86.55,87.45,84.75,85.7,85.7,5438,52627.75,167962500,8853750,11-JAN-2024,
FUTSTK,GMRINFRA,29-Feb-2024,0.0,XX,87.45,88.05,85.55,86.45,86.45,340,3318.78,6547500,765000,11-JAN-2024,
FUTSTK,GMRINFRA,28-Mar-2024,0.0,XX,88.4,88.7,86.5,87.35,87.35,35,344.53,1091250,11250,11-JAN-2024,
FUTSTK,GNFC,25-Jan-2024,0.0,XX,782.0,795.0,773.6,780.9,780.9,1955,19909.52,7754500,514800,11-JAN-2024,
FUTSTK,GNFC,29-Feb-2024,0.0,XX,791.4,799.4,780.0,787.4,787.4,190,1947.12,496600,16900,11-JAN-2024,
FUTSTK,GNFC,28-Mar-2024,0.0,XX,799.0,799.0,795.2,795.2,795.2,3,31.1,13000,2600,11-JAN-2024,
FUTSTK,GODREJCP,25-Jan-2024,0.0,XX,1152.05,1173.6,1151.6,1156.9,1156.9,1920,11141.61,6306000,-72000,11-JAN-2024,
FUTSTK,GODREJCP,29-Feb-2024,0.0,XX,1156.0,1177.7,1156.0,1163.35,1163.35,86,502.17,153500,-3000,11-JAN-2024,
FUTSTK,GODREJCP,28-Mar-2024,0.0,XX,1175.0,1175.0,1169.2,1174.0,1171.65,4,23.43,8000,500,11-JAN-2024,
FUTSTK,GODREJPROP,25-Jan-2024,0.0,XX,2229.4,2263.25,2217.05,2252.75,2252.75,3003,32051.76,3220500,-66500,11-JAN-2024,
FUTSTK,GODREJPROP,29-Feb-2024,0.0,XX,2246.7,2275.0,2238.6,2264.65,2264.65,203,2183.72,123500,1900,11-JAN-2024,
FUTSTK,GODREJPROP,28-Mar-2024,0.0,XX,2282.4,2282.4,2272.0,2274.6,2274.6,31,334.97,15675,9025,11-JAN-2024,
FUTSTK,GRANULES,25-Jan-2024,0.0,XX,406.85,413.65,406.65,412.65,412.65,1138,9343.48,10924000,132000,11-JAN-2024,
FUTSTK,GRANULES,29-Feb-2024,0.0,XX,410.15,417.35,410.15,416.05,416.05,81,669.81,342000,18000,11-JAN-2024,
FUTSTK,GRANULES,28-Mar-2024,0.0,XX,419.35,419.35,419.35,419.35,419.35,1,8.38,42000,-2000,11-JAN-2024,
FUTSTK,GRASIM,25-Jan-2024,0.0,XX,2077.95,2099.0,2055.3,2087.35,2087.35,3193,31665.14,8968077,-1431,11-JAN-2024,
FUTSTK,GRASIM,29-Feb-2024,0.0,XX,2092.0,2111.95,2071.15,2100.75,2100.75,112,1118.06,163611,4293,11-JAN-2024,
FUTSTK,GRASIM,28-Mar-2024,0.0,XX,2095.0,2118.25,2095.0,2118.25,2113.6,3,30.09,5724,-477,11-JAN-2024,
FUTSTK,GUJGASLTD,25-Jan-2024,0.0,XX,516.95,548.55,514.7,542.5,542.5,7928,52856.01,7970000,1128750,11-JAN-2024,
FUTSTK,GUJGASLTD,29-Feb-2024,0.0,XX,520.2,552.0,518.45,545.95,545.95,452,3022.12,265000,47500,11-JAN-2024,
FUTSTK,GUJGASLTD,28-Mar-2024,0.0,XX,523.85,552.15,523.85,551.15,551.15,30,200.98,71250,11250,11-JAN-2024,
FUTSTK,HAL,25-Jan-2024,0.0,XX,3039.9,3049.95,3021.8,3033.35,3033.35,4793,43658.43,7209300,-31500,11-JAN-2024,
FUTSTK,HAL,29-Feb-2024,0.0,XX,3056.5,3068.75,3043.0,3053.85,3053.85,401,3676.56,486600,24600,11-JAN-2024,
FUTSTK,HAL,28-Mar-2024,0.0,XX,3077.9,3080.0,3060.0,3071.05,3071.05,53,488.33,74100,6000,11-JAN-2024,
FUTSTK,HAVELLS,25-Jan-2024,0.0,XX,1388.0,1476.8,1388.0,1436.6,1436.6,14121,102210.29,5996500,-30500,11-JAN-2024,
FUTSTK,HAVELLS,29-Feb-2024,0.0,XX,1420.4,1485.5,1420.4,1446.2,1446.2,478,3488.06,88500,28000,11-JAN-2024,
FUTSTK,HAVELLS,28-Mar-2024,0.0,XX,1460.0,1494.3,1451.1,1451.1,1450.6,30,220.67,12500,1500,11-JAN-2024,
FUTSTK,HCLTECH,25-Jan-2024,0.0,XX,1495.0,1495.4,1466.5,1477.55,1477.55,7552,78224.3,14879200,322700,11-JAN-2024,
FUTSTK,HCLTECH,29-Feb-2024,0.0,XX,1501.8,1504.4,1478.8,1489.6,1489.6,309,3224.26,308700,39900,11-JAN-2024,
FUTSTK,HCLTECH,28-Mar-2024,0.0,XX,1509.95,1510.05,1493.5,1500.6,1500.6,20,210.21,32200,-700,11-JAN-2024,
FUTSTK,HDFCAMC,25-Jan-2024,0.0,XX,3422.0,3547.95,3418.85,3510.75,3510.75,11809,123159.56,3131400,517200,11-JAN-2024,
FUTSTK,HDFCAMC,29-Feb-2024,0.0,XX,3435.15,3553.9,3424.3,3519.55,3519.55,472,4931.8,88500,21900,11-JAN-2024,
FUTSTK,HDFCAMC,28-Mar-2024,0.0,XX,3460.2,3530.0,3460.2,3521.55,3521.55,10,105.22,6300,600,11-JAN-2024,
FUTSTK,HDFCBANK,25-Jan-2024,0.0,XX,1665.05,1669.7,1645.55,1651.85,1651.85,23457,213695.46,94126450,473550,11-JAN-2024,
FUTSTK,HDFCBANK,29-Feb-2024,0.0,XX,1678.0,1683.7,1660.0,1665.7,1665.7,1346,12358.36,5009400,235950,11-JAN-2024,
FUTSTK,HDFCBANK,28-Mar-2024,0.0,XX,1695.95,1695.95,1676.2,1681.15,1681.15,130,1204.67,309650,35200,11-JAN-2024,
FUTSTK,HDFCLIFE,25-Jan-2024,0.0,XX,647.45,653.8,640.0,644.2,644.2,4821,34278.57,21406000,863500,11-JAN-2024,
FUTSTK,HDFCLIFE,29-Feb-2024,0.0,XX,653.65,658.4,644.95,648.95,648.95,323,2314.93,669900,64900,11-JAN-2024,
FUTSTK,HDFCLIFE,28-Mar-2024,0.0,XX,660.0,663.0,651.05,654.35,654.35,43,310.7,80300,1100,11-JAN-2024,
FUTSTK,HEROMOTOCO,25-Jan-2024,0.0,XX,4180.05,4385.15,4168.15,4340.35,4340.35,14457,186603.44,3919200,202500,11-JAN-2024,
FUTSTK,HEROMOTOCO,29-Feb-2024,0.0,XX,4175.0,4352.2,4175.0,4310.75,4310.75,654,8380.72,99900,12900,11-JAN-2024,
FUTSTK,HEROMOTOCO,28-Mar-2024,0.0,XX,4200.0,4370.0,4200.0,4338.5,4338.5,41,529.72,9000,3300,11-JAN-2024,
FUTSTK,HINDALCO,25-Jan-2024,0.0,XX,584.85,588.65,577.55,578.65,578.65,4032,32862.7,38255000,-278600,11-JAN-2024,
FUTSTK,HINDALCO,29-Feb-2024,0.0,XX,589.2,592.8,582.4,583.45,583.45,223,1832.61,809200,60200,11-JAN-2024,
FUTSTK,HINDALCO,28-Mar-2024,0.0,XX,594.9,596.45,588.1,588.1,588.1,10,82.85,123200,0,11-JAN-2024,
FUTSTK,HINDCOPPER,25-Jan-2024,0.0,XX,269.8,271.0,266.6,266.9,266.9,121,1718.83,31312400,-641300,11-JAN-2024,
FUTSTK,HINDCOPPER,29-Feb-2024,0.0,XX,271.7,271.7,271.2,271.2,268.35,2,28.77,4351300,-10600,11-JAN-2024,
FUTSTK,HINDCOPPER,28-Mar-2024,0.0,XX,0.0,0.0,0.0,275.0,269.75,0,0.0,206700,0,11-JAN-2024,
FUTSTK,HINDPETRO,25-Jan-2024,0.0,XX,437.5,449.1,435.65,447.3,447.3,5959,71452.71,31760100,618300,11-JAN-2024,
FUTSTK,HINDPETRO,29-Feb-2024,0.0,XX,439.45,452.15,438.95,450.5,450.5,361,4361.01,1393200,121500,11-JAN-2024,
FUTSTK,HINDPETRO,28-Mar-2024,0.0,XX,444.9,455.0,442.7,453.1,453.1,91,1108.44,259200,72900,11-JAN-2024,
FUTSTK,HINDUNILVR,25-Jan-2024,0.0,XX,2586.0,2593.9,2544.4,2547.3,2547.3,6462,49707.26,11083200,249600,11-JAN-2024,
FUTSTK,HINDUNILVR,29-Feb-2024,0.0,XX,2611.0,2614.9,2565.0,2568.2,2568.2,545,4223.62,225300,63000,11-JAN-2024,
FUTSTK,HINDUNILVR,28-Mar-2024,0.0,XX,2631.75,2631.75,2588.75,2591.0,2591.0,53,413.77,29400,9300,11-JAN-2024,
FUTSTK,ICICIBANK,25-Jan-2024,0.0,XX,998.55,1000.7,988.45,992.6,992.6,18073,125740.19,96651800,-2039100,11-JAN-2024,
FUTSTK,ICICIBANK,29-Feb-2024,0.0,XX,1006.05,1008.15,996.85,1000.7,1000.7,883,6192.25,1936900,140700,11-JAN-2024,
FUTSTK,ICICIBANK,28-Mar-2024,0.0,XX,1014.4,1016.4,1006.1,1009.5,1009.5,59,417.76,179900,25200,11-JAN-2024,
FUTSTK,ICICIGI,25-Jan-2024,0.0,XX,1395.0,1402.7,1390.05,1394.9,1394.9,565,3947.64,3013500,19000,11-JAN-2024,
FUTSTK,ICICIGI,29-Feb-2024,0.0,XX,1410.3,1412.8,1401.5,1408.4,1408.4,35,246.56,60500,5500,11-JAN-2024,
FUTSTK,ICICIGI,28-Mar-2024,0.0,XX,0.0,0.0,0.0,1417.0,1413.25,0,0.0,3500,0,11-JAN-2024,
FUTSTK,ICICIPRULI,25-Jan-2024,0.0,XX,544.4,547.45,539.35,542.4,542.4,1264,10318.34,10677000,-81000,11-JAN-2024,
FUTSTK,ICICIPRULI,29-Feb-2024,0.0,XX,549.1,551.0,545.0,547.0,547.0,54,444.59,283500,7500,11-JAN-2024,
FUTSTK,ICICIPRULI,28-Mar-2024,0.0,XX,0.0,0.0,0.0,551.0,549.35,0,0.0,28500,0,11-JAN-2024,
FUTSTK,IDEA,25-Jan-2024,0.0,XX,16.25,16.35,15.9,16.1,16.1,2700,34849.4,1742720000,-14000000,11-JAN-2024,
FUTSTK,IDEA,29-Feb-2024,0.0,XX,16.5,16.5,16.1,16.3,16.3,344,4492.8,141840000,1120000,11-JAN-2024,
FUTSTK,IDEA,28-Mar-2024,0.0,XX,16.55,16.65,16.4,16.4,16.3,6,79.52,19840000,-80000,11-JAN-2024,
FUTSTK,IDFC,25-Jan-2024,0.0,XX,122.0,125.85,122.0,125.4,125.4,1984,12334.7,65785000,-435000,11-JAN-2024,
FUTSTK,IDFC,29-Feb-2024,0.0,XX,123.7,126.8,123.2,126.4,126.4,162,1016.12,2735000,15000,11-JAN-2024,
FUTSTK,IDFC,28-Mar-2024,0.0,XX,124.65,127.85,124.4,127.65,127.65,20,127.02,230000,45000,11-JAN-2024,
FUTSTK,IDFCFIRSTB,25-Jan-2024,0.0,XX,84.5,87.3,84.15,87.05,87.05,8920,57627.87,234142500,-9052500,11-JAN-2024,
FUTSTK,IDFCFIRSTB,29-Feb-2024,0.0,XX,84.5,87.3,84.45,87.1,87.1,1207,7784.21,30300000,1095000,11-JAN-2024,
FUTSTK,IDFCFIRSTB,28-Mar-2024,0.0,XX,84.75,87.4,84.75,87.3,87.3,242,1566.34,3697500,-255000,11-JAN-2024,
FUTSTK,IEX,25-Jan-2024,0.0,XX,166.5,169.0,165.65,168.15,168.15,541,3400.25,69776250,-221250,11-JAN-2024,
FUTSTK,IEX,29-Feb-2024,0.0,XX,167.8,170.0,166.2,169.1,169.1,59,373.45,5235000,-221250,11-JAN-2024,
FUTSTK,IEX,28-Mar-2024,0.0,XX,167.9,167.9,167.9,167.9,169.3,1,6.29,498750,-3750,11-JAN-2024,
FUTSTK,IGL,25-Jan-2024,0.0,XX,419.7,428.45,416.6,427.2,427.2,4026,23368.91,13971375,867625,11-JAN-2024,
FUTSTK,IGL,29-Feb-2024,0.0,XX,421.5,430.0,418.8,429.25,429.25,308,1794.02,954250,94875,11-JAN-2024,
FUTSTK,IGL,28-Mar-2024,0.0,XX,424.0,431.0,422.4,431.0,431.0,19,111.39,60500,-2750,11-JAN-2024,
FUTSTK,INDHOTEL,25-Jan-2024,0.0,XX,461.15,464.8,459.3,461.45,461.45,1664,15359.2,19052000,-606000,11-JAN-2024,
FUTSTK,INDHOTEL,29-Feb-2024,0.0,XX,466.0,468.3,463.6,465.6,465.6,84,783.07,454000,22000,11-JAN-2024,
FUTSTK,INDHOTEL,28-Mar-2024,0.0,XX,470.95,472.0,468.75,468.75,468.75,14,131.69,68000,16000,11-JAN-2024,
FUTSTK,INDIACEM,25-Jan-2024,0.0,XX,260.45,261.6,257.15,257.95,257.95,120,901.35,22274900,-345100,11-JAN-2024,
FUTSTK,INDIACEM,29-Feb-2024,0.0,XX,0.0,0.0,0.0,263.35,260.05,0,0.0,1334000,0,11-JAN-2024,
FUTSTK,INDIACEM,28-Mar-2024,0.0,XX,0.0,0.0,0.0,261.9,261.4,0,0.0,31900,0,11-JAN-2024,
FUTSTK,INDIAMART,25-Jan-2024,0.0,XX,2582.0,2615.0,2579.5,2605.4,2605.4,595,4648.54,1111200,-3000,11-JAN-2024,
FUTSTK,INDIAMART,29-Feb-2024,0.0,XX,2614.15,2635.3,2613.65,2628.4,2628.4,112,882.48,81300,3000,11-JAN-2024,
FUTSTK,INDIAMART,28-Mar-2024,0.0,XX,2638.0,2660.05,2638.0,2645.2,2637.2,15,119.01,11700,1500,11-JAN-2024,
FUTSTK,INDIGO,25-Jan-2024,0.0,XX,3090.0,3094.15,3033.0,3058.15,3058.15,3482,31907.21,4637100,-158700,11-JAN-2024,
FUTSTK,INDIGO,29-Feb-2024,0.0,XX,3101.55,3113.5,3059.65,3083.35,3083.35,160,1477.98,77400,-4200,11-JAN-2024,
FUTSTK,INDIGO,28-Mar-2024,0.0,XX,3111.25,3112.1,3085.0,3094.7,3095.75,20,185.79,8100,3300,11-JAN-2024,
FUTSTK,INDUSINDBK,25-Jan-2024,0.0,XX,1653.4,1673.7,1648.9,1661.85,1661.85,6751,56181.26,16076500,277000,11-JAN-2024,
FUTSTK,INDUSINDBK,29-Feb-2024,0.0,XX,1662.7,1683.0,1662.65,1672.55,1672.55,578,4844.39,374000,72000,11-JAN-2024,
FUTSTK,INDUSINDBK,28-Mar-2024,0.0,XX,1678.3,1693.35,1675.0,1680.1,1681.65,26,219.32,16000,-2500,11-JAN-2024,
FUTSTK,INDUSTOWER,25-Jan-2024,0.0,XX,213.3,219.5,213.15,215.05,215.05,1552,11423.42,92347400,-5273400,11-JAN-2024,
FUTSTK,INDUSTOWER,29-Feb-2024,0.0,XX,215.6,221.0,215.5,217.0,217.0,45,334.26,3063400,-153000,11-JAN-2024,
FUTSTK,INDUSTOWER,28-Mar-2024,0.0,XX,215.25,220.7,215.25,220.7,217.75,2,14.82,285600,-6800,11-JAN-2024,
FUTSTK,INFY,25-Jan-2024,0.0,XX,1524.1,1529.0,1488.5,1500.75,1500.75,55135,331404.59,28419600,-1040400,11-JAN-2024,
FUTSTK,INFY,29-Feb-2024,0.0,XX,1539.8,1541.4,1501.8,1515.35,1515.35,3654,22144.28,1304400,337600,11-JAN-2024,
FUTSTK,INFY,28-Mar-2024,0.0,XX,1545.0,1552.0,1515.3,1527.6,1527.6,350,2139.36,135600,30400,11-JAN-2024,
FUTSTK,IOC,25-Jan-2024,0.0,XX,131.5,134.5,131.5,133.9,133.9,4230,55013.47,126516000,-331500,11-JAN-2024,
FUTSTK,IOC,29-Feb-2024,0.0,XX,133.25,135.35,132.75,134.8,134.8,407,5328.69,7624500,380250,11-JAN-2024,
FUTSTK,IOC,28-Mar-2024,0.0,XX,134.5,136.0,133.7,135.65,135.65,58,764.58,731250,-29250,11-JAN-2024,
FUTSTK,IPCALAB,25-Jan-2024,0.0,XX,1121.2,1154.2,1118.4,1149.4,1149.4,2274,16880.38,2145000,107250,11-JAN-2024,
FUTSTK,IPCALAB,29-Feb-2024,0.0,XX,1130.85,1157.25,1128.5,1151.95,1151.95,102,759.58,47450,7800,11-JAN-2024,
FUTSTK,IPCALAB,28-Mar-2024,0.0,XX,1135.0,1145.0,1135.0,1145.0,1160.75,2,14.82,650,0,11-JAN-2024,
FUTSTK,IRCTC,25-Jan-2024,0.0,XX,950.2,954.35,940.0,943.1,943.1,10653,88220.18,17080000,-817250,11-JAN-2024,
FUTSTK,IRCTC,29-Feb-2024,0.0,XX,955.45,960.0,946.4,949.0,949.0,1572,13096.28,1706250,659750,11-JAN-2024,
FUTSTK,IRCTC,28-Mar-2024,0.0,XX,961.0,967.0,954.5,956.85,956.85,86,722.65,143500,37625,11-JAN-2024,
FUTSTK,ITC,25-Jan-2024,0.0,XX,465.4,467.6,462.2,463.45,463.45,5374,39933.3,76008000,-398400,11-JAN-2024,
FUTSTK,ITC,29-Feb-2024,0.0,XX,465.0,465.7,460.6,461.65,461.65,843,6242.18,6665600,659200,11-JAN-2024,
FUTSTK,ITC,28-Mar-2024,0.0,XX,469.0,469.65,464.8,466.0,466.0,46,343.68,345600,33600,11-JAN-2024,
FUTSTK,JINDALSTEL,25-Jan-2024,0.0,XX,736.05,742.95,733.0,735.4,735.4,2464,22719.02,24030000,153750,11-JAN-2024,
FUTSTK,JINDALSTEL,29-Feb-2024,0.0,XX,743.95,748.65,740.0,741.4,741.4,56,520.35,306250,3750,11-JAN-2024,
FUTSTK,JINDALSTEL,28-Mar-2024,0.0,XX,749.0,749.0,746.0,746.0,742.95,3,28.04,26250,2500,11-JAN-2024,
FUTSTK,JKCEMENT,25-Jan-2024,0.0,XX,4072.65,4099.0,4042.5,4058.1,4058.1,859,8750.25,771250,-8250,11-JAN-2024,
FUTSTK,JKCEMENT,29-Feb-2024,0.0,XX,4091.0,4109.1,4066.05,4082.65,4082.65,12,122.6,7250,-250,11-JAN-2024,
FUTSTK,JKCEMENT,28-Mar-2024,0.0,XX,0.0,0.0,0.0,4069.7,4103.2,0,0.0,1500,0,11-JAN-2024,
FUTSTK,JSWSTEEL,25-Jan-2024,0.0,XX,836.9,838.6,821.6,823.8,823.8,3709,20733.63,17422425,155925,11-JAN-2024,
FUTSTK,JSWSTEEL,29-Feb-2024,0.0,XX,844.0,845.0,828.85,830.95,830.95,234,1319.48,438750,49950,11-JAN-2024,
FUTSTK,JSWSTEEL,28-Mar-2024,0.0,XX,847.85,848.3,837.0,838.1,838.1,17,96.58,48600,3375,11-JAN-2024,
FUTSTK,JUBLFOOD,25-Jan-2024,0.0,XX,525.3,530.9,523.35,528.6,528.6,3016,19887.4,19918750,-142500,11-JAN-2024,
FUTSTK,JUBLFOOD,29-Feb-2024,0.0,XX,515.75,523.65,515.75,521.8,521.8,287,1869.1,2102500,97500,11-JAN-2024,
FUTSTK,JUBLFOOD,28-Mar-2024,0.0,XX,515.15,519.0,514.8,518.9,535.25,15,96.79,355000,6250,11-JAN-2024,
FUTSTK,KOTAKBANK,25-Jan-2024,0.0,XX,1835.0,1845.6,1820.65,1830.3,1830.3,10064,73861.28,28104000,351200,11-JAN-2024,
FUTSTK,KOTAKBANK,29-Feb-2024,0.0,XX,1850.0,1860.0,1836.55,1845.15,1845.15,629,4655.0,922000,74400,11-JAN-2024,
FUTSTK,KOTAKBANK,28-Mar-2024,0.0,XX,1871.4,1876.95,1851.4,1861.75,1861.75,75,560.14,152800,11200,11-JAN-2024,
FUTSTK,L&TFH,25-Jan-2024,0.0,XX,167.0,171.8,167.0,168.65,168.65,3379,25525.37,38908640,-776388,11-JAN-2024,
FUTSTK,L&TFH,29-Feb-2024,0.0,XX,168.55,173.0,168.45,170.15,170.15,364,2774.93,2373784,343574,11-JAN-2024,
FUTSTK,L&TFH,28-Mar-2024,0.0,XX,171.6,173.95,171.1,172.0,170.9,16,122.97,290030,13386,11-JAN-2024,
FUTSTK,LALPATHLAB,25-Jan-2024,0.0,XX,2534.8,2534.8,2494.0,2511.0,2511.0,599,4511.48,1318500,1200,11-JAN-2024,
FUTSTK,LALPATHLAB,29-Feb-2024,0.0,XX,2535.0,2544.0,2518.15,2526.5,2526.5,28,212.31,44400,1800,11-JAN-2024,
FUTSTK,LALPATHLAB,28-Mar-2024,0.0,XX,0.0,0.0,0.0,2540.0,2539.65,0,0.0,1200,0,11-JAN-2024,
FUTSTK,LAURUSLABS,25-Jan-2024,0.0,XX,423.25,426.9,422.05,424.1,424.1,1527,11010.28,13003300,-98600,11-JAN-2024,
FUTSTK,LAURUSLABS,29-Feb-2024,0.0,XX,426.75,430.0,425.65,427.5,427.5,71,516.04,612000,11900,11-JAN-2024,
FUTSTK,LAURUSLABS,28-Mar-2024,0.0,XX,429.55,432.4,429.55,430.3,429.1,5,36.61,81600,-1700,11-JAN-2024,
FUTSTK,LICHSGFIN,25-Jan-2024,0.0,XX,570.7,581.0,569.15,579.25,579.25,2309,26560.36,16264000,-182000,11-JAN-2024,
FUTSTK,LICHSGFIN,29-Feb-2024,0.0,XX,576.1,585.0,574.3,583.65,583.65,127,1470.41,464000,16000,11-JAN-2024,
FUTSTK,LICHSGFIN,28-Mar-2024,0.0,XX,580.85,583.3,579.05,583.3,586.5,14,162.99,54000,-6000,11-JAN-2024,
FUTSTK,LT,25-Jan-2024,0.0,XX,3568.95,3573.5,3511.35,3515.4,3515.4,6123,64980.51,10530600,80400,11-JAN-2024,
FUTSTK,LT,29-Feb-2024,0.0,XX,3590.4,3603.45,3542.0,3544.35,3544.35,340,3634.97,241200,32100,11-JAN-2024,
FUTSTK,LT,28-Mar-2024,0.0,XX,3624.0,3624.0,3572.0,3574.0,3574.0,54,582.18,33000,10800,11-JAN-2024,
FUTSTK,LTIM,25-Jan-2024,0.0,XX,5990.0,6030.5,5935.0,5966.95,5966.95,2650,23745.54,1481850,-2550,11-JAN-2024,
FUTSTK,LTIM,29-Feb-2024,0.0,XX,6021.45,6044.0,5976.55,6004.5,6004.5,146,1316.12,67200,3900,11-JAN-2024,
FUTSTK,LTIM,28-Mar-2024,0.0,XX,6076.2,6076.2,6038.65,6046.0,6046.0,7,63.56,5100,300,11-JAN-2024,
FUTSTK,LTTS,25-Jan-2024,0.0,XX,5399.75,5408.05,5323.65,5360.2,5360.2,2379,25511.84,613400,-3200,11-JAN-2024,
FUTSTK,LTTS,29-Feb-2024,0.0,XX,5409.6,5425.0,5355.0,5379.4,5379.4,109,1174.72,44800,4000,11-JAN-2024,
FUTSTK,LTTS,28-Mar-2024,0.0,XX,5440.0,5440.0,5417.5,5417.5,5425.9,4,43.43,4800,400,11-JAN-2024,
FUTSTK,LUPIN,25-Jan-2024,0.0,XX,1407.4,1417.5,1402.6,1405.15,1405.15,1201,14399.8,8891000,-78200,11-JAN-2024,
FUTSTK,LUPIN,29-Feb-2024,0.0,XX,1421.4,1427.9,1413.15,1416.3,1416.3,68,821.59,164900,-5950,11-JAN-2024,
FUTSTK,LUPIN,28-Mar-2024,0.0,XX,1435.35,1436.4,1430.0,1430.0,1420.55,5,60.94,15300,1700,11-JAN-2024,
FUTSTK,M&M,25-Jan-2024,0.0,XX,1646.3,1654.9,1633.3,1635.75,1635.75,6098,35054.28,14215250,73500,11-JAN-2024,
FUTSTK,M&M,29-Feb-2024,0.0,XX,1659.55,1668.1,1647.15,1648.85,1648.85,335,1941.11,325500,34650,11-JAN-2024,
FUTSTK,M&M,28-Mar-2024,0.0,XX,1677.9,1677.9,1661.05,1662.8,1662.8,32,186.9,36400,2450,11-JAN-2024,
FUTSTK,M&MFIN,25-Jan-2024,0.0,XX,270.05,280.55,270.05,278.25,278.25,6640,36888.31,29756000,306000,11-JAN-2024,
FUTSTK,M&MFIN,29-Feb-2024,0.0,XX,267.05,276.7,267.05,274.8,274.8,1058,5800.4,3028000,208000,11-JAN-2024,
FUTSTK,M&MFIN,28-Mar-2024,0.0,XX,268.0,274.7,267.15,273.7,273.7,51,277.59,340000,-34000,11-JAN-2024,
FUTSTK,MANAPPURAM,25-Jan-2024,0.0,XX,169.9,177.3,169.2,174.6,174.6,3576,37375.73,53052000,-2556000,11-JAN-2024,
