INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,TATASTEEL,25-Apr-2024,156.0,PE,0.0,0.0,0.0,22.2,12.0,0,0.0,0,0,23-FEB-2024,
OPTSTK,TATASTEEL,25-Apr-2024,158.0,PE,0.0,0.0,0.0,23.8,13.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,TATASTEEL,25-Apr-2024,160.0,PE,0.0,0.0,0.0,25.5,15.0,0,0.0,0,0,23-FEB-2024,
OPTSTK,TATASTEEL,25-Apr-2024,164.0,PE,0.0,0.0,0.0,28.9,18.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3080.0,CE,0.0,0.0,0.0,482.35,975.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3100.0,CE,0.0,0.0,0.0,465.2,955.55,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3120.0,CE,0.0,0.0,0.0,448.25,935.55,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3140.0,CE,0.0,0.0,0.0,431.55,915.6,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3160.0,CE,0.0,0.0,0.0,415.1,895.6,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3180.0,CE,0.0,0.0,0.0,398.95,875.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3200.0,CE,0.0,0.0,0.0,630.0,855.65,0,0.0,175,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3220.0,CE,0.0,0.0,0.0,367.45,835.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3240.0,CE,0.0,0.0,0.0,352.2,815.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3260.0,CE,0.0,0.0,0.0,337.2,795.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3280.0,CE,0.0,0.0,0.0,322.7,775.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3300.0,CE,762.0,762.0,762.0,762.0,755.75,1,7.1,5075,175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3320.0,CE,0.0,0.0,0.0,294.3,735.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3340.0,CE,0.0,0.0,0.0,280.7,715.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3360.0,CE,0.0,0.0,0.0,267.5,695.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3380.0,CE,0.0,0.0,0.0,254.65,675.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3400.0,CE,702.4,702.4,702.4,702.4,655.85,1,7.17,4550,-175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3420.0,CE,0.0,0.0,0.0,230.05,635.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3440.0,CE,0.0,0.0,0.0,218.35,615.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3460.0,CE,0.0,0.0,0.0,675.0,595.95,0,0.0,175,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3480.0,CE,0.0,0.0,0.0,196.1,575.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3500.0,CE,595.0,603.45,565.35,565.35,556.0,4,28.62,10150,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3520.0,CE,0.0,0.0,0.0,361.0,536.0,0,0.0,525,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3540.0,CE,553.5,553.5,553.5,553.5,516.05,2,14.32,350,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3560.0,CE,550.0,550.0,550.0,550.0,496.05,1,7.19,175,-175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3580.0,CE,0.0,0.0,0.0,540.0,476.05,0,0.0,7875,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3600.0,CE,494.0,494.0,451.65,451.65,451.65,7,49.78,39375,-1050,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3620.0,CE,0.0,0.0,0.0,130.3,436.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3640.0,CE,0.0,0.0,0.0,229.2,416.15,0,0.0,5950,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3660.0,CE,453.45,453.45,395.0,395.0,396.15,6,42.74,10500,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3680.0,CE,0.0,0.0,0.0,391.35,376.2,0,0.0,175,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3700.0,CE,394.0,406.0,360.0,362.0,356.2,54,387.52,32900,-8400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3720.0,CE,0.0,0.0,0.0,356.8,336.25,0,0.0,2625,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3740.0,CE,0.0,0.0,0.0,380.0,316.25,0,0.0,10675,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3760.0,CE,0.0,0.0,0.0,258.0,296.35,0,0.0,7700,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3780.0,CE,0.0,0.0,0.0,326.9,276.4,0,0.0,7700,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3800.0,CE,301.9,302.0,256.8,261.0,261.0,96,686.04,90300,-8400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3820.0,CE,276.0,279.0,240.0,243.0,243.0,9,64.19,25725,-525,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3840.0,CE,250.0,263.05,220.0,220.0,217.05,26,186.2,37450,-2625,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3860.0,CE,244.8,244.8,203.2,203.2,203.2,3,21.4,21700,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3880.0,CE,224.15,233.8,183.95,188.2,178.3,22,157.7,10325,-2450,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3900.0,CE,207.2,213.4,161.6,164.65,164.65,144,1030.04,154875,-7875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3920.0,CE,194.0,194.0,160.0,160.0,141.1,6,43.03,22400,-525,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3940.0,CE,175.0,175.0,126.3,128.05,128.05,19,135.98,21350,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3960.0,CE,152.1,157.65,114.45,114.45,106.65,13,93.32,30275,-1225,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3980.0,CE,143.0,143.0,92.5,96.75,96.75,123,881.51,33075,-6300,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4000.0,CE,118.0,130.95,68.75,79.35,79.35,2015,14455.27,260225,-44625,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4020.0,CE,102.5,108.55,64.0,66.95,66.95,486,3495.31,39025,-13125,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4040.0,CE,96.0,98.0,51.3,53.9,53.9,1493,10738.81,59675,-23625,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4060.0,CE,63.6,81.65,41.1,43.2,43.2,2900,20886.51,155050,-29225,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4080.0,CE,68.0,74.95,32.65,34.9,34.9,4448,32125.97,99225,3150,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4100.0,CE,57.95,65.0,25.25,27.1,27.1,18667,135300.82,573300,-69125,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4120.0,CE,46.0,51.95,19.35,21.4,21.4,10619,77226.42,317625,135975,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4140.0,CE,32.0,40.85,15.15,16.5,16.5,7086,51673.97,265300,24850,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4160.0,CE,28.05,32.9,11.45,12.6,12.6,4035,29521.88,188475,12775,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4180.0,CE,24.0,33.1,8.6,9.45,9.45,2773,20366.39,143325,12600,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4200.0,CE,20.0,24.0,6.6,7.3,7.3,9982,73598.97,737800,-55125,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4220.0,CE,15.2,16.0,4.95,5.55,5.55,1882,13930.81,55125,-19950,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4240.0,CE,13.9,14.0,3.9,4.5,4.5,1855,13787.44,122675,-12950,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4260.0,CE,9.9,10.05,3.0,3.3,3.3,2203,16446.65,70000,-8575,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4280.0,CE,7.5,8.0,2.35,2.65,2.65,2119,15889.24,90650,9975,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4300.0,CE,5.6,7.4,1.8,2.15,2.15,5026,37854.52,446425,-16800,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4320.0,CE,5.2,5.3,1.55,1.75,1.75,1002,7580.81,48125,7000,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4340.0,CE,4.25,4.4,1.4,1.55,1.55,1080,8207.69,40600,5600,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4360.0,CE,3.3,3.85,1.3,1.45,1.45,911,6955.02,36925,-4900,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4380.0,CE,3.05,3.35,1.05,1.3,1.3,829,6357.13,37625,3850,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4400.0,CE,3.35,3.35,1.05,1.2,1.2,1646,12679.78,362950,-10850,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4440.0,CE,2.4,2.4,0.9,1.05,1.05,242,1880.96,85575,-875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4480.0,CE,1.9,1.95,1.15,1.25,1.25,344,2697.83,68250,25725,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4520.0,CE,1.8,1.8,1.1,1.15,1.15,124,981.14,73850,2625,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4560.0,CE,1.7,1.7,0.75,0.9,0.9,42,335.22,29050,-1225,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4600.0,CE,1.0,1.1,0.35,0.55,0.55,675,5434.49,144375,-49175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4640.0,CE,0.85,1.45,0.25,0.65,0.65,148,1201.95,32725,-4375,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3080.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,2450,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3100.0,PE,0.0,0.0,0.0,22.05,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3120.0,PE,0.0,0.0,0.0,24.75,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3140.0,PE,0.0,0.0,0.0,27.7,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3160.0,PE,0.0,0.0,0.0,30.9,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3180.0,PE,0.0,0.0,0.0,34.35,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3200.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,875,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3220.0,PE,0.0,0.0,0.0,42.2,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3240.0,PE,0.0,0.0,0.0,46.55,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3260.0,PE,0.0,0.0,0.0,51.25,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3280.0,PE,0.0,0.0,0.0,56.35,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3300.0,PE,1.0,1.0,0.2,0.2,0.05,27,155.95,12600,-875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3320.0,PE,0.0,0.0,0.0,67.2,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3340.0,PE,0.0,0.0,0.0,73.3,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3360.0,PE,0.0,0.0,0.0,79.7,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3380.0,PE,0.0,0.0,0.0,86.5,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3400.0,PE,0.55,0.55,0.25,0.4,0.05,33,196.37,78050,-1575,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3420.0,PE,0.0,0.0,0.0,101.2,0.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3440.0,PE,0.3,0.3,0.3,0.3,0.3,1,6.02,4200,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3460.0,PE,0.1,0.45,0.1,0.45,0.05,4,24.22,6300,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3480.0,PE,0.1,0.1,0.1,0.1,0.05,1,6.09,7350,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3500.0,PE,0.55,0.9,0.55,0.7,0.7,45,275.67,93275,-1050,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3520.0,PE,0.0,0.0,0.0,0.7,0.05,0,0.0,18725,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3540.0,PE,0.0,0.0,0.0,0.35,0.05,0,0.0,9975,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3560.0,PE,0.0,0.0,0.0,2.5,0.05,0,0.0,18025,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3580.0,PE,0.1,0.55,0.1,0.55,0.05,16,100.24,3675,-1400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3600.0,PE,1.0,1.05,0.85,1.0,1.0,104,655.37,197400,-8400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3620.0,PE,0.75,0.75,0.75,0.75,0.05,5,31.68,5425,-875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3640.0,PE,0.7,1.1,0.65,0.75,0.75,42,267.59,14525,-1400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3660.0,PE,0.85,1.2,0.45,1.0,1.0,34,217.82,8225,-2625,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3680.0,PE,0.8,0.9,0.55,0.75,0.75,75,483.09,58275,-1750,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3700.0,PE,1.5,1.6,0.7,1.0,1.0,529,3426.28,193200,-42175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3720.0,PE,1.05,1.4,1.05,1.3,1.3,44,286.53,11025,-1400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3740.0,PE,1.4,1.5,1.1,1.25,1.25,94,615.44,18025,-7875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3760.0,PE,1.9,1.9,1.05,1.5,1.5,210,1382.32,28175,-19425,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3780.0,PE,1.5,2.1,1.4,1.75,1.75,375,2481.74,54600,-10675,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3800.0,PE,2.95,2.95,1.7,2.05,2.05,1671,11118.09,266350,-31500,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3820.0,PE,2.85,2.95,1.8,2.3,2.3,451,3016.76,59150,4725,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3840.0,PE,3.35,3.5,2.1,2.85,2.85,807,5426.91,82600,8575,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3860.0,PE,4.0,4.35,2.5,3.6,3.6,577,3901.07,42350,525,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3880.0,PE,4.9,5.5,3.05,4.6,4.6,923,6274.07,31500,-10325,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3900.0,PE,5.5,7.15,3.9,6.05,6.05,3071,20987.89,303100,11550,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3920.0,PE,7.55,9.0,4.9,7.6,7.6,1611,11069.79,39900,1225,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3940.0,PE,11.15,11.45,6.15,9.7,9.7,1944,13432.46,56175,-23450,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3960.0,PE,11.15,14.65,7.7,12.4,12.4,2108,14646.27,60025,-21525,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,3980.0,PE,10.0,18.8,9.8,16.1,16.1,1626,11362.33,118650,-8925,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4000.0,PE,3.35,23.9,3.35,21.0,21.0,5852,41135.54,341600,-104125,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4020.0,PE,25.1,30.25,15.6,27.0,27.0,2156,15249.98,55650,-31325,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4040.0,PE,26.0,38.45,20.2,34.65,34.65,2968,21133.05,70525,-16625,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4060.0,PE,21.1,48.3,21.1,43.8,43.8,4012,28758.29,87325,-2100,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4080.0,PE,43.8,59.85,33.45,54.9,54.9,3063,22098.6,42875,-4375,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4100.0,PE,40.0,72.45,38.05,67.25,67.25,6202,45050.36,217000,29400,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4120.0,PE,50.0,86.15,50.0,82.1,82.1,1409,10308.51,48650,7875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4140.0,PE,73.35,101.5,64.7,94.85,94.85,327,2412.05,47075,-1925,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4160.0,PE,81.9,117.55,77.9,110.2,112.9,163,1211.65,31500,-1225,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4180.0,PE,107.85,118.1,99.0,118.1,130.05,4,30.03,10850,-525,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4200.0,PE,115.95,152.4,107.05,148.05,148.05,186,1408.55,53200,-4025,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4220.0,PE,126.65,166.3,126.65,166.05,166.05,4,30.61,6125,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4240.0,PE,142.45,182.9,142.45,182.9,185.25,6,46.18,3850,-350,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4260.0,PE,161.55,177.85,161.55,177.85,204.5,9,69.7,2625,-875,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4280.0,PE,179.3,198.1,179.3,198.1,223.95,3,23.44,1400,175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4300.0,PE,197.0,241.0,197.0,241.0,241.0,27,213.75,23625,-2800,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4320.0,PE,0.0,0.0,0.0,763.15,263.4,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4340.0,PE,0.0,0.0,0.0,782.05,283.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4360.0,PE,0.0,0.0,0.0,801.0,303.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4380.0,PE,0.0,0.0,0.0,235.8,323.1,0,0.0,350,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4400.0,PE,301.0,301.0,301.0,301.0,343.05,1,8.22,8925,-175,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4440.0,PE,0.0,0.0,0.0,877.4,383.0,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4480.0,PE,0.0,0.0,0.0,915.85,422.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4520.0,PE,0.0,0.0,0.0,954.45,462.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4560.0,PE,0.0,0.0,0.0,993.15,502.85,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4600.0,PE,0.0,0.0,0.0,476.0,542.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,29-Feb-2024,4640.0,PE,0.0,0.0,0.0,1070.9,582.75,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3260.0,CE,0.0,0.0,0.0,612.35,812.55,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3280.0,CE,0.0,0.0,0.0,594.4,792.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3300.0,CE,0.0,0.0,0.0,576.65,772.8,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3320.0,CE,0.0,0.0,0.0,559.05,752.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3340.0,CE,0.0,0.0,0.0,541.65,733.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3360.0,CE,0.0,0.0,0.0,524.45,713.2,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3380.0,CE,0.0,0.0,0.0,507.45,693.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3400.0,CE,0.0,0.0,0.0,665.0,673.55,0,0.0,525,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3420.0,CE,0.0,0.0,0.0,474.15,653.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3440.0,CE,0.0,0.0,0.0,457.8,633.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3460.0,CE,0.0,0.0,0.0,441.75,614.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3480.0,CE,0.0,0.0,0.0,425.95,594.3,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3500.0,CE,615.0,615.0,615.0,615.0,574.6,1,7.2,875,175,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3520.0,CE,0.0,0.0,0.0,395.15,554.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3540.0,CE,0.0,0.0,0.0,380.15,535.25,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3560.0,CE,0.0,0.0,0.0,365.6,515.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3580.0,CE,0.0,0.0,0.0,351.2,496.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3600.0,CE,517.0,517.0,516.0,516.0,476.7,2,14.4,1925,350,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3620.0,CE,0.0,0.0,0.0,323.2,457.35,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3640.0,CE,0.0,0.0,0.0,309.75,438.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3660.0,CE,0.0,0.0,0.0,296.65,419.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3680.0,CE,0.0,0.0,0.0,283.85,400.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3700.0,CE,420.35,420.35,392.0,392.0,381.45,3,21.56,2100,525,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3720.0,CE,0.0,0.0,0.0,259.3,362.95,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3740.0,CE,0.0,0.0,0.0,247.55,344.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3760.0,CE,0.0,0.0,0.0,236.15,326.7,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3780.0,CE,0.0,0.0,0.0,225.05,309.0,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3800.0,CE,340.0,347.0,304.0,304.05,291.65,51,369.47,21350,6650,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3820.0,CE,0.0,0.0,0.0,203.95,274.65,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3840.0,CE,0.0,0.0,0.0,193.95,258.05,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3860.0,CE,0.0,0.0,0.0,184.25,241.9,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3880.0,CE,0.0,0.0,0.0,174.9,226.15,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3900.0,CE,248.5,263.0,223.0,224.0,224.0,49,354.39,21525,5775,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3920.0,CE,0.0,0.0,0.0,93.0,196.25,0,0.0,175,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3940.0,CE,0.0,0.0,0.0,148.85,182.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3960.0,CE,0.0,0.0,0.0,204.85,168.5,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,3980.0,CE,189.3,189.3,189.3,189.3,189.3,1,7.29,175,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4000.0,CE,199.95,199.95,155.0,159.25,159.25,403,2943.7,104125,12250,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4020.0,CE,160.2,167.2,144.15,144.9,144.9,52,380.24,6475,-175,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4040.0,CE,158.0,162.0,135.0,136.1,136.1,33,241.75,5250,-1050,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4060.0,CE,143.9,149.25,125.1,126.8,126.8,85,624.54,10325,-4025,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4080.0,CE,134.1,142.0,116.0,117.7,117.7,27,198.77,5950,2800,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4100.0,CE,122.65,137.0,106.55,108.9,108.9,1347,9954.25,183925,48825,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4120.0,CE,123.6,124.7,97.25,102.5,102.5,69,511.12,11025,4025,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4140.0,CE,110.0,114.65,90.15,92.05,92.05,58,430.81,6825,2975,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4160.0,CE,110.0,110.0,81.0,84.1,84.1,91,677.18,13300,8925,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4180.0,CE,0.0,0.0,0.0,72.85,59.1,0,0.0,0,0,23-FEB-2024,
OPTSTK,TCS,28-Mar-2024,4200.0,CE,89.95,91.95,68.5,69.9,69.9,1554,11642.41,229075,47425,23-FEB-2024,
