INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,OFSS,29-Feb-2024,5900.0,CE,0.0,0.0,0.0,0.65,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5950.0,CE,0.0,0.0,0.0,0.65,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6000.0,CE,1675.0,1675.0,1605.0,1610.05,7673.15,9,137.55,6400,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6050.0,CE,0.0,0.0,0.0,0.75,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6100.0,CE,0.0,0.0,0.0,0.6,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6150.0,CE,0.0,0.0,0.0,0.65,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6200.0,CE,0.0,0.0,0.0,1705.0,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6250.0,CE,0.0,0.0,0.0,0.3,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6300.0,CE,1374.15,1379.75,1374.15,1376.4,7673.15,5,76.76,2800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6350.0,CE,0.0,0.0,0.0,800.0,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6400.0,CE,1239.9,1239.9,1220.0,1220.0,7673.15,2,30.51,1800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6450.0,CE,1150.0,1150.0,1150.0,1150.0,7673.15,1,15.2,1000,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6500.0,CE,1150.0,1156.5,1121.1,1156.5,7673.15,9,137.66,7800,-800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6550.0,CE,0.0,0.0,0.0,406.8,7673.15,0,0.0,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6600.0,CE,1050.0,1064.1,1025.0,1064.1,7673.15,6,91.73,7800,-800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6650.0,CE,0.0,0.0,0.0,557.4,7673.15,0,0.0,2600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6700.0,CE,938.0,981.65,914.0,962.8,7673.15,20,306.01,11200,-2200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6750.0,CE,928.95,928.95,928.95,928.95,7673.15,2,30.71,1200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6800.0,CE,899.2,900.0,810.0,874.0,7673.15,13,198.55,14800,-2400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6850.0,CE,0.0,0.0,0.0,752.0,7673.15,0,0.0,1600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6900.0,CE,0.0,0.0,0.0,1042.75,7673.15,0,0.0,5200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6950.0,CE,0.0,0.0,0.0,702.4,7673.15,0,0.0,1800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7000.0,CE,640.0,699.9,611.05,670.0,7673.15,19,290.66,18000,-2600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7050.0,CE,0.0,0.0,0.0,921.85,7673.15,0,0.0,2600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7100.0,CE,575.0,575.0,477.15,477.15,7673.15,3,45.85,14200,-400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7150.0,CE,0.0,0.0,0.0,440.0,7673.15,0,0.0,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7200.0,CE,432.5,490.0,417.8,474.15,7673.15,6,91.73,7600,-400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7250.0,CE,317.5,317.5,317.5,317.5,7673.15,1,15.13,2000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7300.0,CE,325.0,326.0,325.0,326.0,7673.15,2,30.5,3600,-400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7350.0,CE,300.0,300.0,300.0,300.0,7673.15,10,153.0,3000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7400.0,CE,0.0,0.0,0.0,283.15,7673.15,0,0.0,8200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7450.0,CE,0.0,0.0,0.0,382.0,7673.15,0,0.0,1000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7500.0,CE,180.7,208.6,106.0,165.0,7673.15,69,1056.08,11400,-7400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7550.0,CE,125.0,125.0,85.9,109.35,7673.15,8,122.61,600,-600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7600.0,CE,110.0,110.0,34.25,49.1,7673.15,50,766.88,5800,-7000,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7650.0,CE,0.0,0.0,0.0,188.0,7673.15,0,0.0,800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7700.0,CE,30.0,49.0,0.05,16.6,7673.15,135,2084.11,3600,-5600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7750.0,CE,26.5,26.5,0.5,1.1,7673.15,16,248.26,2800,-1200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7800.0,CE,9.55,20.35,0.05,0.05,7673.15,150,2341.93,15000,-5800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7850.0,CE,31.3,31.3,31.3,31.3,7673.15,2,31.52,1200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7900.0,CE,2.05,9.7,0.05,0.45,7673.15,213,3366.63,16000,-18200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7950.0,CE,0.05,0.05,0.05,0.05,7673.15,3,47.7,2800,-600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8000.0,CE,4.4,4.45,0.05,0.05,7673.15,320,5121.25,30200,-36400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8050.0,CE,0.0,0.0,0.0,15.6,7673.15,0,0.0,200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8100.0,CE,5.45,5.45,0.05,0.3,7673.15,137,2219.76,25000,-14600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8150.0,CE,0.15,0.15,0.15,0.15,7673.15,1,16.3,800,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8200.0,CE,2.0,3.85,0.1,0.1,7673.15,196,3214.68,15000,-20400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8250.0,CE,0.0,0.0,0.0,99.75,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8300.0,CE,0.2,0.8,0.05,0.2,7673.15,79,1311.43,7000,-10800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8350.0,CE,0.0,0.0,0.0,139.95,7673.15,0,0.0,200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8400.0,CE,1.45,1.95,0.05,0.05,7673.15,22,369.62,4800,-2600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8450.0,CE,0.0,0.0,0.0,110.0,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8500.0,CE,0.5,1.25,0.05,0.05,7673.15,100,1700.05,14400,-12600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8550.0,CE,0.0,0.0,0.0,0.9,7673.15,0,0.0,800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8600.0,CE,0.25,1.75,0.05,0.05,7673.15,115,1978.03,18000,-16200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8700.0,CE,0.05,0.5,0.05,0.05,7673.15,107,1861.85,11000,-17400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8800.0,CE,0.3,0.3,0.05,0.05,7673.15,10,176.0,2600,-1800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,9000.0,CE,0.65,0.65,0.05,0.05,7673.15,16,288.01,1200,-3200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,9200.0,CE,0.0,0.0,0.0,0.5,7673.15,0,0.0,2000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3350.0,PE,0.0,0.0,0.0,13.45,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3400.0,PE,0.0,0.0,0.0,17.5,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3450.0,PE,0.0,0.0,0.0,22.4,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3500.0,PE,0.0,0.0,0.0,28.35,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3550.0,PE,0.0,0.0,0.0,35.45,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3600.0,PE,0.0,0.0,0.0,43.85,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3650.0,PE,0.0,0.0,0.0,53.55,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3700.0,PE,0.0,0.0,0.0,64.8,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3750.0,PE,0.0,0.0,0.0,77.75,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3800.0,PE,0.0,0.0,0.0,92.05,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3850.0,PE,0.0,0.0,0.0,108.35,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3900.0,PE,0.0,0.0,0.0,126.4,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,3950.0,PE,0.0,0.0,0.0,146.35,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4000.0,PE,0.0,0.0,0.0,0.2,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4050.0,PE,0.0,0.0,0.0,191.75,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4100.0,PE,0.0,0.0,0.0,12.75,7673.15,0,0.0,200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4150.0,PE,0.0,0.0,0.0,244.55,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4200.0,PE,0.0,0.0,0.0,273.65,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4250.0,PE,0.0,0.0,0.0,304.45,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4300.0,PE,0.0,0.0,0.0,60.0,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4350.0,PE,0.0,0.0,0.0,370.9,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4400.0,PE,0.0,0.0,0.0,406.4,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4450.0,PE,0.0,0.0,0.0,443.5,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4500.0,PE,0.0,0.0,0.0,1.0,7673.15,0,0.0,4400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4550.0,PE,0.0,0.0,0.0,521.0,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4600.0,PE,0.0,0.0,0.0,561.5,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4650.0,PE,0.0,0.0,0.0,603.0,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4700.0,PE,0.0,0.0,0.0,645.45,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4750.0,PE,0.0,0.0,0.0,688.7,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4800.0,PE,0.0,0.0,0.0,0.1,7673.15,0,0.0,4200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4850.0,PE,0.0,0.0,0.0,777.35,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4900.0,PE,0.0,0.0,0.0,822.65,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,4950.0,PE,0.0,0.0,0.0,868.45,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5000.0,PE,0.05,1.0,0.05,0.95,7673.15,4,40.0,3600,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5050.0,PE,0.0,0.0,0.0,961.4,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5100.0,PE,0.0,0.0,0.0,1008.4,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5150.0,PE,0.0,0.0,0.0,23.45,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5200.0,PE,0.0,0.0,0.0,2.05,7673.15,0,0.0,200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5250.0,PE,0.0,0.0,0.0,1151.2,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5300.0,PE,0.05,0.05,0.05,0.05,7673.15,3,31.8,7400,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5350.0,PE,0.0,0.0,0.0,1247.45,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5400.0,PE,0.0,0.0,0.0,1295.8,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5450.0,PE,0.0,0.0,0.0,1344.3,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5500.0,PE,0.05,0.05,0.05,0.05,7673.15,8,88.0,23800,-1600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5550.0,PE,0.0,0.0,0.0,1441.55,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5600.0,PE,0.0,0.0,0.0,1.5,7673.15,0,0.0,1800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5650.0,PE,0.0,0.0,0.0,1539.1,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5700.0,PE,0.0,0.0,0.0,109.15,7673.15,0,0.0,800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5750.0,PE,0.0,0.0,0.0,1636.9,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5800.0,PE,0.05,0.75,0.05,0.4,7673.15,6,69.6,18800,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5850.0,PE,0.0,0.0,0.0,1641.65,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5900.0,PE,0.0,0.0,0.0,1.65,7673.15,0,0.0,1000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,5950.0,PE,0.0,0.0,0.0,40.0,7673.15,0,0.0,1400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6000.0,PE,0.05,0.95,0.05,0.05,7673.15,18,216.0,29600,-400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6050.0,PE,0.0,0.0,0.0,1601.75,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6100.0,PE,0.05,0.05,0.05,0.05,7673.15,2,24.4,4200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6150.0,PE,0.0,0.0,0.0,177.15,7673.15,0,0.0,200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6200.0,PE,0.0,0.0,0.0,140.0,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6250.0,PE,0.0,0.0,0.0,1536.3,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6300.0,PE,0.15,0.2,0.1,0.2,7673.15,9,113.4,4200,-600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6350.0,PE,0.0,0.0,0.0,1635.3,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6400.0,PE,0.15,0.15,0.1,0.15,7673.15,5,64.0,2600,-400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6450.0,PE,0.0,0.0,0.0,1324.1,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6500.0,PE,0.05,0.85,0.05,0.15,7673.15,33,429.01,11600,-2600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6550.0,PE,0.0,0.0,0.0,4.55,7673.15,0,0.0,3000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6600.0,PE,0.05,0.9,0.05,0.15,7673.15,8,105.6,3200,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6650.0,PE,0.0,0.0,0.0,429.75,7673.15,0,0.0,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6700.0,PE,0.1,2.0,0.1,0.25,7673.15,55,737.04,6200,-4600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6750.0,PE,0.1,0.95,0.1,0.95,7673.15,3,40.5,400,200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6800.0,PE,0.1,1.95,0.1,1.1,7673.15,18,244.81,13200,-1200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6850.0,PE,0.0,0.0,0.0,0.25,7673.15,0,0.0,1200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6900.0,PE,0.05,0.05,0.05,0.05,7673.15,1,13.8,3000,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,6950.0,PE,0.1,0.1,0.1,0.1,7673.15,1,13.9,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7000.0,PE,0.1,0.75,0.05,0.1,7673.15,70,980.04,27800,-5800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7050.0,PE,0.0,0.0,0.0,3.05,7673.15,0,0.0,1200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7100.0,PE,2.0,2.0,0.15,0.15,7673.15,11,156.21,8600,-1400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7150.0,PE,0.0,0.0,0.0,18.15,7673.15,0,0.0,800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7200.0,PE,2.0,2.85,0.05,0.05,7673.15,23,331.27,6600,-2400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7250.0,PE,0.1,0.1,0.1,0.1,7673.15,1,14.5,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7300.0,PE,6.1,6.1,0.4,1.15,7673.15,24,350.49,6200,-1400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7350.0,PE,0.0,0.0,0.0,288.95,7673.15,0,0.0,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7400.0,PE,10.0,11.95,0.35,0.5,7673.15,55,814.5,5800,-3000,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7450.0,PE,0.0,0.0,0.0,80.05,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7500.0,PE,30.2,30.2,0.25,1.6,7673.15,234,3515.16,14000,-20000,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7550.0,PE,0.0,0.0,0.0,20.5,7673.15,0,0.0,600,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7600.0,PE,49.3,50.0,0.05,3.6,7673.15,222,3386.77,6000,-12000,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7650.0,PE,0.0,0.0,0.0,42.4,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7700.0,PE,85.0,107.0,24.0,31.35,7673.15,70,1087.97,6200,-7600,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7750.0,PE,105.85,105.85,99.0,99.35,7673.15,4,62.8,1800,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7800.0,PE,156.25,200.0,120.2,150.0,7673.15,29,461.84,5200,-1800,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7850.0,PE,0.0,0.0,0.0,1256.6,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7900.0,PE,272.0,293.4,229.4,249.55,7673.15,22,358.76,3400,-1200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,7950.0,PE,345.0,345.0,345.0,345.0,7673.15,1,16.59,1400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8000.0,PE,375.0,389.25,330.0,337.6,7673.15,45,752.1,14400,-3400,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8050.0,PE,0.0,0.0,0.0,163.0,7673.15,0,0.0,400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8100.0,PE,490.0,498.85,487.35,487.35,7673.15,4,68.72,3800,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8150.0,PE,0.0,0.0,0.0,1543.8,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8200.0,PE,501.05,604.15,501.05,604.15,7673.15,2,35.01,2400,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8250.0,PE,0.0,0.0,0.0,1640.95,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8300.0,PE,0.0,0.0,0.0,1689.75,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8350.0,PE,0.0,0.0,0.0,1472.05,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8400.0,PE,0.0,0.0,0.0,1516.75,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8450.0,PE,0.0,0.0,0.0,1561.7,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8500.0,PE,865.0,865.0,850.0,850.0,7673.15,2,37.43,200,-200,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8550.0,PE,0.0,0.0,0.0,630.95,7673.15,0,0.0,200,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8600.0,PE,0.0,0.0,0.0,1698.4,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8700.0,PE,0.0,0.0,0.0,1951.2,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,8800.0,PE,0.0,0.0,0.0,2047.9,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,9000.0,PE,0.0,0.0,0.0,2242.6,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,29-Feb-2024,9200.0,PE,0.0,0.0,0.0,2127.7,7673.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3500.0,CE,0.0,0.0,0.0,776.5,4191.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3550.0,CE,0.0,0.0,0.0,731.75,4141.5,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3600.0,CE,0.0,0.0,0.0,687.8,4091.75,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3650.0,CE,0.0,0.0,0.0,644.9,4042.0,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3700.0,CE,0.0,0.0,0.0,603.05,3992.25,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3750.0,CE,0.0,0.0,0.0,562.35,3942.5,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3800.0,CE,0.0,0.0,0.0,523.0,3892.8,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3850.0,CE,0.0,0.0,0.0,484.95,3843.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3900.0,CE,0.0,0.0,0.0,448.55,3793.3,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,3950.0,CE,0.0,0.0,0.0,413.35,3743.55,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4000.0,CE,0.0,0.0,0.0,379.95,3693.8,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4050.0,CE,0.0,0.0,0.0,348.2,3644.05,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4100.0,CE,0.0,0.0,0.0,318.15,3594.35,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4150.0,CE,0.0,0.0,0.0,289.8,3544.6,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4200.0,CE,0.0,0.0,0.0,263.15,3494.85,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4250.0,CE,0.0,0.0,0.0,238.25,3445.1,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4300.0,CE,0.0,0.0,0.0,215.05,3395.35,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4350.0,CE,0.0,0.0,0.0,193.5,3345.6,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4400.0,CE,0.0,0.0,0.0,173.6,3295.85,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4450.0,CE,0.0,0.0,0.0,155.25,3246.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4500.0,CE,0.0,0.0,0.0,138.45,3196.4,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4550.0,CE,0.0,0.0,0.0,123.1,3146.65,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4600.0,CE,0.0,0.0,0.0,109.1,3096.9,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4650.0,CE,0.0,0.0,0.0,96.65,3047.15,0,0.0,0,0,29-FEB-2024,
OPTSTK,OFSS,28-Mar-2024,4700.0,CE,0.0,0.0,0.0,85.25,2997.4,0,0.0,0,0,29-FEB-2024,
