INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
OPTSTK,BALRAMCHIN,28-Mar-2024,350.0,PE,0.0,0.0,0.0,10.75,3.8,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,355.0,PE,0.0,0.0,0.0,12.1,4.85,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,360.0,PE,0.0,0.0,0.0,13.6,6.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,365.0,PE,0.0,0.0,0.0,15.15,7.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,370.0,PE,0.0,0.0,0.0,16.85,9.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,375.0,PE,0.0,0.0,0.0,18.7,11.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,380.0,PE,0.0,0.0,0.0,20.6,13.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,385.0,PE,0.0,0.0,0.0,22.65,15.65,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,390.0,PE,0.0,0.0,0.0,24.85,18.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,395.0,PE,0.0,0.0,0.0,27.15,21.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,400.0,PE,0.0,0.0,0.0,22.5,24.2,0,0.0,17600,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,405.0,PE,0.0,0.0,0.0,32.05,27.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,410.0,PE,0.0,0.0,0.0,34.7,30.95,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,415.0,PE,0.0,0.0,0.0,37.45,34.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,420.0,PE,0.0,0.0,0.0,40.3,38.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,425.0,PE,0.0,0.0,0.0,43.25,42.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,430.0,PE,0.0,0.0,0.0,40.0,46.6,0,0.0,1600,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,435.0,PE,0.0,0.0,0.0,49.5,50.85,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,440.0,PE,0.0,0.0,0.0,44.0,55.25,0,0.0,1600,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,445.0,PE,0.0,0.0,0.0,56.15,59.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,450.0,PE,0.0,0.0,0.0,59.6,64.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,455.0,PE,0.0,0.0,0.0,63.1,68.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,460.0,PE,0.0,0.0,0.0,66.75,73.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,465.0,PE,0.0,0.0,0.0,70.45,78.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,470.0,PE,0.0,0.0,0.0,74.25,83.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,28-Mar-2024,475.0,PE,0.0,0.0,0.0,78.1,87.9,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,320.0,CE,0.0,0.0,0.0,78.85,70.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,330.0,CE,0.0,0.0,0.0,70.95,61.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,340.0,CE,0.0,0.0,0.0,63.5,53.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,350.0,CE,0.0,0.0,0.0,56.45,45.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,360.0,CE,0.0,0.0,0.0,49.9,38.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,370.0,CE,0.0,0.0,0.0,43.9,32.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,380.0,CE,0.0,0.0,0.0,38.4,26.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,390.0,CE,0.0,0.0,0.0,33.4,21.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,400.0,CE,0.0,0.0,0.0,28.9,17.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,410.0,CE,0.0,0.0,0.0,24.85,13.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,420.0,CE,0.0,0.0,0.0,21.3,10.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,430.0,CE,0.0,0.0,0.0,18.15,8.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,440.0,CE,0.0,0.0,0.0,15.4,6.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,460.0,CE,0.0,0.0,0.0,10.95,3.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,320.0,PE,0.0,0.0,0.0,5.5,2.0,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,330.0,PE,0.0,0.0,0.0,7.4,3.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,340.0,PE,0.0,0.0,0.0,9.75,4.8,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,350.0,PE,0.0,0.0,0.0,12.55,7.0,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,360.0,PE,0.0,0.0,0.0,15.85,9.85,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,370.0,PE,0.0,0.0,0.0,19.65,13.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,380.0,PE,0.0,0.0,0.0,23.95,17.55,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,390.0,PE,0.0,0.0,0.0,28.8,22.5,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,400.0,PE,0.0,0.0,0.0,34.1,28.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,410.0,PE,0.0,0.0,0.0,39.9,34.45,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,420.0,PE,0.0,0.0,0.0,46.15,41.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,430.0,PE,0.0,0.0,0.0,52.85,48.8,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,440.0,PE,0.0,0.0,0.0,59.9,56.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,BALRAMCHIN,25-Apr-2024,460.0,PE,0.0,0.0,0.0,75.15,73.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,160.0,CE,0.0,0.0,0.0,69.5,44.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,165.0,CE,0.0,0.0,0.0,64.8,39.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,170.0,CE,0.0,0.0,0.0,60.2,34.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,175.0,CE,0.0,0.0,0.0,55.75,29.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,177.5,CE,0.0,0.0,0.0,53.55,26.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,180.0,CE,0.0,0.0,0.0,23.5,24.15,0,0.0,5000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,182.5,CE,0.0,0.0,0.0,20.95,21.7,0,0.0,7500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,185.0,CE,0.0,0.0,0.0,21.0,19.25,0,0.0,10000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,187.5,CE,0.0,0.0,0.0,17.4,16.9,0,0.0,7500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,190.0,CE,0.0,0.0,0.0,16.5,14.65,0,0.0,152500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,192.5,CE,0.0,0.0,0.0,10.05,12.45,0,0.0,22500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,195.0,CE,12.0,12.0,9.25,9.25,9.25,2,10.28,160000,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,197.5,CE,6.45,6.45,6.45,6.45,8.55,1,5.09,142500,-2500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,200.0,CE,6.75,7.15,6.5,6.6,6.6,29,150.04,1450000,-72500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,202.5,CE,5.0,6.0,3.5,4.95,4.95,13,67.45,212500,-32500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,205.0,CE,3.2,4.0,1.75,1.75,4.15,16,83.36,1020000,-40000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,207.5,CE,2.0,2.0,2.0,2.0,3.1,3,15.71,220000,-7500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,210.0,CE,2.5,3.05,1.8,1.85,1.85,43,228.43,2702500,-107500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,212.5,CE,1.0,1.0,1.0,1.0,1.6,2,10.67,305000,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,215.0,CE,1.45,1.45,0.7,0.95,0.95,32,172.8,1895000,-80000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,217.5,CE,0.8,1.05,0.8,0.95,0.95,27,147.44,400000,-67500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,220.0,CE,1.1,1.1,0.6,0.9,0.9,64,353.31,4387500,-160000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,222.5,CE,0.8,0.9,0.8,0.9,0.3,5,27.91,480000,-12500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,225.0,CE,0.75,0.95,0.75,0.95,0.95,14,79.05,2780000,-35000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,227.5,CE,0.5,0.5,0.5,0.5,0.1,2,11.4,450000,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,230.0,CE,0.7,0.95,0.4,0.5,0.5,118,680.34,6165000,-295000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,232.5,CE,0.5,0.5,0.5,0.5,0.05,1,5.82,262500,-2500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,235.0,CE,0.5,0.5,0.35,0.35,0.35,18,105.93,1072500,-45000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,237.5,CE,0.0,0.0,0.0,0.2,0.05,0,0.0,275000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,240.0,CE,0.3,0.35,0.25,0.25,0.25,55,330.41,3412500,-137500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,242.5,CE,0.1,0.1,0.1,0.1,0.05,1,6.06,270000,-2500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,245.0,CE,0.3,0.3,0.2,0.2,0.2,6,36.78,580000,-15000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,247.5,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,125000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,250.0,CE,0.3,0.3,0.15,0.3,0.3,91,569.29,3227500,-227500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,252.5,CE,0.0,0.0,0.0,0.85,0.05,0,0.0,107500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,255.0,CE,0.5,0.5,0.5,0.5,0.05,2,12.77,530000,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,257.5,CE,0.0,0.0,0.0,0.7,0.05,0,0.0,35000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,260.0,CE,0.3,0.5,0.2,0.5,0.5,26,169.29,1622500,-65000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,262.5,CE,0.0,0.0,0.0,0.55,0.05,0,0.0,70000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,265.0,CE,0.15,0.15,0.15,0.15,0.05,1,6.62,117500,-2500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,267.5,CE,0.0,0.0,0.0,0.25,0.05,0,0.0,52500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,270.0,CE,0.0,0.0,0.0,0.2,0.05,0,0.0,615000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,272.5,CE,0.0,0.0,0.0,0.4,0.05,0,0.0,90000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,275.0,CE,0.0,0.0,0.0,0.1,0.05,0,0.0,152500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,277.5,CE,0.0,0.0,0.0,0.15,0.05,0,0.0,40000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,280.0,CE,0.05,0.1,0.05,0.1,0.05,3,21.0,625000,-7500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,282.5,CE,0.0,0.0,0.0,0.35,0.05,0,0.0,15000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,285.0,CE,0.0,0.0,0.0,0.25,0.05,0,0.0,182500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,287.5,CE,0.0,0.0,0.0,3.3,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,290.0,CE,0.0,0.0,0.0,0.05,0.05,0,0.0,537500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,292.5,CE,0.0,0.0,0.0,0.2,0.05,0,0.0,112500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,295.0,CE,0.0,0.0,0.0,2.6,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,297.5,CE,0.0,0.0,0.0,2.4,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,300.0,CE,0.05,0.05,0.05,0.05,0.05,9,67.51,405000,-22500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,160.0,PE,0.0,0.0,0.0,0.5,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,165.0,PE,0.0,0.0,0.0,0.75,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,170.0,PE,0.0,0.0,0.0,1.1,0.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,175.0,PE,0.15,0.45,0.15,0.45,0.05,14,61.38,447500,-35000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,177.5,PE,0.0,0.0,0.0,1.95,0.05,0,0.0,135000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,180.0,PE,0.2,0.55,0.2,0.3,0.3,13,58.59,855000,-32500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,182.5,PE,0.8,0.8,0.2,0.3,0.3,6,27.43,790000,-15000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,185.0,PE,0.7,0.9,0.65,0.65,0.15,12,55.72,785000,-30000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,187.5,PE,0.0,0.0,0.0,1.5,0.3,0,0.0,140000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,190.0,PE,1.5,1.75,1.05,1.15,1.15,27,129.11,1330000,-67500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,192.5,PE,1.5,1.5,1.5,1.5,0.85,2,9.7,147500,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,195.0,PE,1.8,1.8,1.25,1.25,1.25,13,63.83,542500,-32500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,197.5,PE,1.85,1.85,1.25,1.25,1.95,5,24.86,167500,-12500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,200.0,PE,2.15,3.0,2.1,2.7,2.7,34,172.09,2940000,-85000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,202.5,PE,0.0,0.0,0.0,3.3,3.8,0,0.0,280000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,205.0,PE,3.9,5.4,3.9,3.9,5.0,9,47.08,905000,-22500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,207.5,PE,0.0,0.0,0.0,6.1,6.5,0,0.0,215000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,210.0,PE,8.0,8.0,6.5,7.0,8.15,97,526.26,2375000,-242500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,212.5,PE,10.4,10.4,10.4,10.4,10.4,1,5.57,265000,-2500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,215.0,PE,12.0,12.0,12.0,12.0,12.0,1,5.67,1622500,-2500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,217.5,PE,0.0,0.0,0.0,17.9,14.1,0,0.0,372500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,220.0,PE,16.0,16.4,15.4,16.4,16.35,12,70.81,2735000,-30000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,222.5,PE,0.0,0.0,0.0,23.75,18.65,0,0.0,317500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,225.0,PE,0.0,0.0,0.0,20.0,21.05,0,0.0,1160000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,227.5,PE,0.0,0.0,0.0,29.5,23.45,0,0.0,247500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,230.0,PE,26.0,26.0,26.0,26.0,25.9,2,12.8,1737500,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,232.5,PE,0.0,0.0,0.0,32.8,28.35,0,0.0,152500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,235.0,PE,0.0,0.0,0.0,37.35,30.85,0,0.0,472500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,237.5,PE,0.0,0.0,0.0,30.05,33.3,0,0.0,142500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,240.0,PE,0.0,0.0,0.0,39.0,35.8,0,0.0,1435000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,242.5,PE,0.0,0.0,0.0,34.9,38.3,0,0.0,82500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,245.0,PE,0.0,0.0,0.0,48.0,40.8,0,0.0,95000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,247.5,PE,0.0,0.0,0.0,23.5,43.3,0,0.0,25000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,250.0,PE,0.0,0.0,0.0,49.0,45.8,0,0.0,755000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,252.5,PE,0.0,0.0,0.0,31.65,48.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,255.0,PE,0.0,0.0,0.0,27.5,50.8,0,0.0,20000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,257.5,PE,0.0,0.0,0.0,35.25,53.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,260.0,PE,68.2,68.2,56.6,56.6,55.75,3,24.32,187500,-7500,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,262.5,PE,0.0,0.0,0.0,39.0,58.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,265.0,PE,0.0,0.0,0.0,40.95,60.75,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,267.5,PE,0.0,0.0,0.0,42.9,63.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,270.0,PE,0.0,0.0,0.0,40.15,65.75,0,0.0,12500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,272.5,PE,0.0,0.0,0.0,46.9,68.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,275.0,PE,0.0,0.0,0.0,48.0,70.75,0,0.0,15000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,277.5,PE,0.0,0.0,0.0,51.05,73.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,280.0,PE,0.0,0.0,0.0,59.9,75.75,0,0.0,7500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,282.5,PE,0.0,0.0,0.0,55.25,78.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,285.0,PE,0.0,0.0,0.0,57.4,80.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,287.5,PE,0.0,0.0,0.0,59.55,83.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,290.0,PE,0.0,0.0,0.0,63.55,85.7,0,0.0,2500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,292.5,PE,0.0,0.0,0.0,64.0,88.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,295.0,PE,0.0,0.0,0.0,66.2,90.7,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,297.5,PE,0.0,0.0,0.0,68.45,93.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,29-Feb-2024,300.0,PE,0.0,0.0,0.0,80.45,95.7,0,0.0,22500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,160.0,CE,0.0,0.0,0.0,82.45,44.95,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,165.0,CE,0.0,0.0,0.0,77.7,40.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,170.0,CE,0.0,0.0,0.0,72.95,35.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,175.0,CE,0.0,0.0,0.0,68.3,30.65,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,177.5,CE,0.0,0.0,0.0,65.95,28.4,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,180.0,CE,0.0,0.0,0.0,63.7,26.2,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,182.5,CE,0.0,0.0,0.0,61.45,24.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,185.0,CE,0.0,0.0,0.0,59.2,22.0,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,187.5,CE,0.0,0.0,0.0,57.0,20.0,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,190.0,CE,0.0,0.0,0.0,54.85,18.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,192.5,CE,0.0,0.0,0.0,52.7,16.35,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,195.0,CE,0.0,0.0,0.0,50.6,14.65,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,197.5,CE,0.0,0.0,0.0,48.5,13.05,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,200.0,CE,12.5,12.5,12.5,12.5,11.6,2,10.62,227500,-5000,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,202.5,CE,0.0,0.0,0.0,44.5,10.25,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,205.0,CE,0.0,0.0,0.0,42.55,9.0,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,207.5,CE,0.0,0.0,0.0,40.65,7.85,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,210.0,CE,0.0,0.0,0.0,10.25,6.8,0,0.0,262500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,212.5,CE,0.0,0.0,0.0,14.25,5.85,0,0.0,5000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,215.0,CE,0.0,0.0,0.0,8.3,5.05,0,0.0,27500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,217.5,CE,0.0,0.0,0.0,33.55,4.3,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,220.0,CE,0.0,0.0,0.0,5.2,3.65,0,0.0,547500,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,222.5,CE,0.0,0.0,0.0,30.3,3.1,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,225.0,CE,0.0,0.0,0.0,28.75,2.6,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,227.5,CE,0.0,0.0,0.0,27.25,2.15,0,0.0,0,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,230.0,CE,0.0,0.0,0.0,4.4,1.8,0,0.0,200000,0,19-FEB-2024,
OPTSTK,BANDHANBNK,28-Mar-2024,232.5,CE,0.0,0.0,0.0,24.4,1.5,0,0.0,0,0,19-FEB-2024,
